RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031112;5697891008;$$;N;;UNICA;133023.6239;8031.4602;18085128.9381;311.2759;5629464552;2030;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031113;6081514254;$$;N;;UNICA;604854.6609;45.3709;18689938.2281;316.9658;5924071622;2044;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031114;6361479355;$$;N;;UNICA;353897.0816;104049.5398;18939785.7699;319.7121;6055278468;2047;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031115;6361507176;$$;N;;UNICA;0;0;18939785.7699;319.6521;6054141514;2047;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031116;6361534998;$$;N;;UNICA;0;0;18939785.7699;319.592;6053004779;2047;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031117;6239271968;$$;N;;UNICA;321955.1928;134202.4772;19127538.4855;315.8724;6041862029;2057;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031118;6141935476;$$;N;;UNICA;258022.8809;35716.7854;19349844.581;312.8728;6054040528;2062;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031119;6026624972;$$;N;;UNICA;1296.1238;502518.8088;18848621.896;308.6125;5816919868;2056;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031120;6118499463;$$;N;;UNICA;326.4606;105746.5871;18743201.7695;306.3157;5741336057;2053;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031121;6141513752;$$;N;;UNICA;133060.3829;14642.2894;18861619.863;306.2375;5776135524;2053;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031122;6141530108;$$;N;;UNICA;0;0;18861619.863;306.1795;5775040802;2053;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031123;6141546453;$$;N;;UNICA;0;0;18861619.863;306.1214;5773946279;2053;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031124;5876755966;$$;N;;UNICA;106810.9783;5136.1051;18963294.7362;307.8166;5837216505;2057;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031125;5922487928;$$;N;;UNICA;102500.8925;3915.9291;19061879.6996;309.3344;5896495532;2059;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031126;5919908795;$$;N;;UNICA;24268.6404;1851.3542;19084296.9858;309.0408;5897826224;2059;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031127;5924834211;$$;N;;UNICA;2561.8285;35692.0236;19051166.7907;310.262;5910852548;2057;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031128;6070396687;$$;N;;UNICA;7642.2342;160.1161;19058648.9088;314.0443;5985260610;2058;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031129;6070406783;$$;N;;UNICA;0;0;19058648.9088;313.9845;5984119402;2058;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20031130;6070416880;$$;N;;UNICA;0;0;19058648.9088;313.9246;5982978415;2058;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031101;3799939219;$$;N;;1;0;0;76027.26;17841.355;1356429327;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031101;3799939219;$$;N;;2;0;0;111646.92;17719.549;1978333110;187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031101;3799939219;$$;N;;3;0;0;26508.9;17504.869;464034822;1056;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031102;3800300955;$$;N;;1;0;12424.53;63602.73;17842.763;1134848428;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031102;3800300955;$$;N;;2;0;2131.88;109515.04;17720.687;1940681769;182;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031102;3800300955;$$;N;;3;0;203.77;26305.13;17505.508;460484668;1054;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031103;4015543614;$$;N;;1;26254.39;23633.56;66223.56;17844.149;1181703101;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031103;4015543614;$$;N;;2;480.33;894.93;109100.44;17721.804;1933456591;181;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031103;4015543614;$$;N;;3;98.18;360.88;26042.43;17506.126;455902067;1052;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031104;3984483883;$$;N;;1;22232.54;24853.37;63602.73;17845.533;1135024647;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031104;3984483883;$$;N;;2;883.1;2425.2;107558.34;17722.918;1906247619;183;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031104;3984483883;$$;N;;3;5.35;352.37;25695.41;17506.742;449842907;1049;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031105;3901882535;$$;N;;1;22232.54;22232.54;63602.73;17846.946;1135114484;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031105;3901882535;$$;N;;2;404.64;1342.96;106620.02;17724.06;1889739632;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031105;3901882535;$$;N;;3;329.88;160.52;25864.77;17507.385;452824488;1049;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031106;3897584167;$$;N;;1;22232.54;7004.39;78830.88;17848.331;1406999659;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031106;3897584167;$$;N;;2;947.89;1279.24;106288.67;17725.175;1883985298;183;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031106;3897584167;$$;N;;3;294.06;195.69;25963.14;17508.001;454562697;1050;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031107;3969855623;$$;N;;1;7272.68;0;86103.56;17849.7;1536922707;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031107;3969855623;$$;N;;2;5089.7;0;111378.37;17726.274;1974323485;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031107;3969855623;$$;N;;3;171.31;0;26134.45;17508.602;457577677;1051;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031108;3970224614;$$;N;;1;0;0;86103.56;17851.068;1537040544;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031108;3970224614;$$;N;;2;0;0;111378.37;17727.372;1974445833;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031108;3970224614;$$;N;;3;0;0;26134.45;17509.202;457593357;1051;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031109;3970574791;$$;N;;1;0;16629.78;69473.78;17852.352;1240270413;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031109;3970574791;$$;N;;2;0;6320.16;105058.21;17728.387;1862512594;180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031109;3970574791;$$;N;;3;0;325.6;25808.85;17509.719;451905706;1049;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031110;4134355456;$$;N;;1;22231.29;11028.28;80676.79;17853.657;1440375774;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031110;4134355456;$$;N;;2;10206.6;1433.73;113831.08;17729.422;2018159268;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031110;4134355456;$$;N;;3;57.11;288.29;25577.67;17510.256;447871554;1048;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031111;4107929465;$$;N;;1;11028.28;18519.65;73185.42;17854.96;1306722763;9;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031111;4107929465;$$;N;;2;56.06;142.6;113744.54;17730.455;2016742467;184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031111;4107929465;$$;N;;3;153.09;47.4;25683.36;17510.791;449735958;1047;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031112;4765538595;$$;N;;1;54526.86;40777.6;86934.68;17856.218;1552324656;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031112;4765538595;$$;N;;2;972.32;6466.12;108250.74;17731.444;1919441954;182;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031112;4765538595;$$;N;;3;23.25;299.77;25406.84;17511.283;444906366;1045;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031113;4519345422;$$;N;;1;26159.79;26159.79;86934.68;17857.507;1552436592;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031113;4519345422;$$;N;;2;7575.74;8779.81;107046.67;17732.463;1898201019;180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031113;4519345422;$$;N;;3;0;188.87;25217.97;17511.804;441612128;1041;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031114;3990536703;$$;N;;1;0;0;86934.68;17858.863;1552554513;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031114;3990536703;$$;N;;2;5466.19;0;112512.86;17733.548;1995252242;181;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031114;3990536703;$$;N;;3;2.18;0;25220.15;17512.391;441665123;1041;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031115;3990894842;$$;N;;1;0;0;86934.68;17860.175;1552668578;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031115;3990894842;$$;N;;2;0;0;112512.86;17734.591;1995369499;181;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031115;3990894842;$$;N;;3;0;0;25220.15;17512.935;441678844;1041;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031116;3991252929;$$;N;;1;0;0;86934.68;17861.487;1552782570;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031116;3991252929;$$;N;;2;0;5587.5;106925.36;17735.632;1896388815;179;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031116;3991252929;$$;N;;3;0;89.07;25131.08;17513.478;440132616;1039;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031117;3993397101;$$;N;;1;0;0;86934.68;17862.784;1552895385;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031117;3993397101;$$;N;;2;5748.11;9758.38;102915.09;17736.66;1825369922;179;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031117;3993397101;$$;N;;3;75.46;19.11;25187.43;17514.008;441132844;1038;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031118;4562962474;$$;N;;1;17780.78;0;104715.46;17864.078;1870645114;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031118;4562962474;$$;N;;2;23195.35;7173.85;118936.59;17737.684;2109659618;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031118;4562962474;$$;N;;3;773.89;60.39;25900.93;17514.534;453642715;1044;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031119;5491771210;$$;N;;1;33598.26;1679.35;136634.37;17865.355;2441021561;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031119;5491771210;$$;N;;2;24992.06;6301.4;137627.25;17738.691;2441327329;197;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031119;5491771210;$$;N;;3;749.59;267.38;26383.14;17515.044;462101850;1051;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031120;5653521909;$$;N;;1;8658.57;6260.4;139032.54;17866.627;2484042599;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031120;5653521909;$$;N;;2;8256.7;1410.21;144473.74;17739.693;2562919924;202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031120;5653521909;$$;N;;3;375.04;150.6;26607.58;17515.548;466046352;1055;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031121;5701947007;$$;N;;1;0;0;139032.54;17867.894;2484218636;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031121;5701947007;$$;N;;2;10031.53;0;154505.27;17740.69;2741030139;207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031121;5701947007;$$;N;;3;541.14;0;27148.72;17516.047;475538251;1059;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031122;5702443864;$$;N;;1;0;0;139032.54;17869.16;2484394654;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031122;5702443864;$$;N;;2;0;0;154505.27;17741.686;2741184057;207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031122;5702443864;$$;N;;3;0;0;27148.72;17516.545;475551780;1059;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031123;5702940891;$$;N;;1;0;1238.14;137794.4;17870.426;2462444638;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031123;5702940891;$$;N;;2;0;9373.44;145131.83;17742.683;2575028055;201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031123;5702940891;$$;N;;3;0;235.63;26913.09;17517.044;471437777;1057;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031124;5927549671;$$;N;;1;13913.21;15438.3;136269.31;17871.687;2435362467;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031124;5927549671;$$;N;;2;9295.29;4671.71;149755.41;17743.674;2657211201;202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031124;5927549671;$$;N;;3;233.85;200.94;26946;17517.537;472027555;1058;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031125;6004610482;$$;N;;1;23485.46;8402.27;151352.5;17872.927;2705112164;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031125;6004610482;$$;N;;2;854.31;1376.09;149233.63;17744.644;2648097671;202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031125;6004610482;$$;N;;3;227.46;275.97;26897.49;17518.009;471190487;1058;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031126;5957341256;$$;N;;1;0;0;151352.5;17874.181;2705301905;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031126;5957341256;$$;N;;2;7396.93;1033.03;155597.53;17745.628;2761175885;203;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031126;5957341256;$$;N;;3;22.02;129.04;26790.47;17518.496;469328727;1057;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031127;5964515627;$$;N;;1;0;0;151352.5;17875.449;2705493947;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031127;5964515627;$$;N;;2;1255.79;1254.4;155598.92;17746.627;2761355968;203;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031127;5964515627;$$;N;;3;283.22;515.86;26557.83;17518.996;465266523;1058;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031128;5980926151;$$;N;;1;2375.95;0;153728.45;17876.704;2748158014;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031128;5980926151;$$;N;;2;27.39;0;155626.31;17747.612;2761995312;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031128;5980926151;$$;N;;3;241.72;0;26799.55;17519.483;469514263;1069;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031129;5981443259;$$;N;;1;0;0;153728.45;17877.959;2748350869;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031129;5981443259;$$;N;;2;0;0;155626.31;17748.596;2762148534;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031129;5981443259;$$;N;;3;0;0;26799.55;17519.97;469527303;1069;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031130;5981960325;$$;N;;1;0;966.34;152762.11;17879.213;2731266347;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031130;5981960325;$$;N;;2;0;1519.92;154106.39;17749.581;2735323830;201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20031130;5981960325;$$;N;;3;0;0;26799.55;17520.456;469540344;1069;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031101;3356009806;$$;S;;UNICA;0;0;155800.4397;21536.7871;3355440898;6351;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031102;3356312903;$$;S;;UNICA;0;3046.973;152753.4667;21536.9067;3289837155;6336;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031103;3332078812;$$;S;;UNICA;1947.4022;4042.9665;150657.9024;21537.0242;3244722869;6334;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031104;3331523646;$$;S;;UNICA;4025.8178;1181.5977;153502.1225;21537.1161;3305993014;6325;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031105;3337899755;$$;S;;UNICA;1467.4512;2749.8081;152219.7656;21537.2394;3278393522;6331;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031106;3303322094;$$;S;;UNICA;1143.9312;836.2261;152527.4707;21537.3139;3285032005;6320;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031107;3300643474;$$;S;;UNICA;724.829;14.8605;153237.4392;21537.5805;3300363668;6328;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031108;3300941835;$$;S;;UNICA;0;0;153237.4392;21537.7017;3300382261;6328;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031109;3301231028;$$;S;;UNICA;0;1316.2655;151921.1737;21537.7631;3272042239;6304;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031110;3292561290;$$;S;;UNICA;950.073;3728.8049;149142.4418;21537.8775;3212211621;6289;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031111;3240370504;$$;S;;UNICA;1294.1893;6459.2649;143977.3662;21537.9446;3100976503;6266;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20031112;3319704968;$$;S;;UNICA;10141.872;11705.2649;142413.9733;21538.0221;3067315289;6244;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031101;8255955071;$$;S;;UNICA;0;0;387608.5726;21294.751;8254028055;1439;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031102;8256944880;$$;S;;UNICA;0;59.345;387549.2276;21294.812;8252787924;1437;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031103;8450365620;$$;S;;UNICA;9813.7939;0;397363.0215;21263.6822;8449400981;1441;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031104;8474154044;$$;S;;UNICA;2126.2353;514.7878;398974.469;21210.0009;8462248824;1447;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031105;8489246145;$$;S;;UNICA;2992.0366;1325.6212;400640.8844;21116.8339;8460267001;1450;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20031106;8485630688;$$;S;;UNICA;2965.4042;787.2087;402819.0799;21022.0828;8468096026;1456;1;;;;;;;;;
