RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050511;8407187899;$$;N;;UNICA;131168.745;87785.1597;22509102.7699;368.9057;8303735850;2166;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050512;8356925009;$$;N;;UNICA;172843.0472;40663.7679;22641282.0492;367.8696;8329038876;2165;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050513;8266509122;$$;N;;UNICA;10437.3375;44728.5739;22606990.8128;364.0073;8229110279;2164;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050514;8266581311;$$;N;;UNICA;0;0;22606990.8128;363.9481;8227771242;2164;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050515;8266653546;$$;N;;UNICA;0;0;22606990.8128;363.8889;8226432481;2164;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050516;8249494305;$$;N;;UNICA;4071.2007;176785.3035;22434276.71;361.7611;8115847617;2162;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050517;8358267797;$$;N;;UNICA;164173.791;191221.4634;22407229.0376;363.2232;8138826504;2157;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050518;8529318887;$$;N;;UNICA;13292.1237;60109.6912;22360411.4701;365.6491;8176063715;2156;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050519;8474619129;$$;N;;UNICA;15088.8772;135964.4034;22239535.9439;364.4675;8105588452;2154;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050520;8310662163;$$;N;;UNICA;98853.3168;8780.7774;22329608.4833;365.5916;8163517133;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050521;8310760574;$$;N;;UNICA;0;0;22329608.4833;365.5333;8162215562;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050522;8310859036;$$;N;;UNICA;0;0;22329608.4833;365.475;8160914265;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050523;8310957517;$$;N;;UNICA;0;0;22329608.4833;365.4168;8159613211;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050524;8379643324;$$;N;;UNICA;4121.4669;22419.9194;22311310.0308;363.9481;8120159048;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050525;8303720972;$$;N;;UNICA;429.5082;28249.7019;22283489.8371;363.2064;8093506509;2154;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050526;8147754334;$$;N;;UNICA;24937.7876;54522.3968;22253905.2279;364.344;8108076785;2154;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050527;8188130659;$$;N;;UNICA;91504.7902;1881.8476;22343528.1705;365.0241;8155925131;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050528;8188199639;$$;N;;UNICA;0;0;22343528.1705;364.9645;8154595436;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050529;8188265521;$$;N;;UNICA;0;0;22343528.1705;364.9049;8153262872;2155;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050530;8208734637;$$;N;;UNICA;83171.6251;12327.1933;22414372.6023;365.0466;8182290929;2157;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20050531;8288134073;$$;N;;UNICA;2108.2133;5673.2738;22410807.5418;364.8687;8177001522;2157;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050501;3895742797;$$;N;;2;0;4715.805;100588.253;18195.838;1830287556;187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050501;3895742797;$$;N;;1;0;21670.995;56774.302;18468.639;1048544088;23;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050501;3895742797;$$;N;;3;0;708.456;29256.385;17704.987;517983916;1109;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050502;3482697567;$$;N;;2;3947.975;3133.238;101402.99;18197.092;1845239538;182;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050502;3482697567;$$;N;;1;0;95.708;56678.594;18470.183;1046864003;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050502;3482697567;$$;N;;3;773.58;791.757;29238.208;17705.717;517683436;1103;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050503;3422089793;$$;N;;1;0;6055.199;50623.395;18471.722;935101279;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050503;3422089793;$$;N;;2;449.448;3952.048;97900.39;18198.341;1781624681;181;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050503;3422089793;$$;N;;3;213.677;410.167;29041.718;17706.442;514225495;1105;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050504;3562638840;$$;N;;1;13534.201;0;64157.596;18473.289;1185201812;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050504;3562638840;$$;N;;2;4422.806;906.126;101417.07;18199.618;1845751933;179;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050504;3562638840;$$;N;;3;47.406;682.249;28406.875;17707.193;503006018;1103;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050505;3593196393;$$;N;;2;3085.43;15336.516;89165.984;18200.941;1622904814;179;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050505;3593196393;$$;N;;3;153.07;1412.248;27147.697;17707.99;480731147;1100;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050505;3593196393;$$;N;;1;0;11594.064;52563.532;18474.903;971106155;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050506;3117831590;$$;N;;1;0;0;52563.532;18476.873;971209705;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050506;3117831590;$$;N;;2;2256.054;0;91422.038;18202.614;1664120069;174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050506;3117831590;$$;N;;3;92.843;0;27240.54;17709.127;482406182;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050507;3118139519;$$;N;;1;0;0;52563.532;18478.396;971289759;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050507;3118139519;$$;N;;2;0;0;91422.038;18203.848;1664232884;176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050507;3118139519;$$;N;;3;0;0;27240.54;17709.837;482425523;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050508;3118460394;$$;N;;1;0;6548.477;46015.055;18479.997;850358078;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050508;3118460394;$$;N;;2;0;9883.052;81538.986;18205.158;1484430123;176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050508;3118460394;$$;N;;3;0;1741.382;25499.158;17710.62;451605898;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050509;2824886074;$$;N;;1;0;108.215;45906.84;18481.603;848431992;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050509;2824886074;$$;N;;2;1885.103;4246.377;79177.712;18206.473;1441546876;169;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050509;2824886074;$$;N;;3;219.182;1446.405;24271.935;17711.409;429890168;1070;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050510;2753466551;$$;N;;1;0;753.778;45153.062;18483.277;834576552;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050510;2753466551;$$;N;;2;1422.747;1603.542;78996.917;18207.855;1438364410;168;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050510;2753466551;$$;N;;3;417.819;825.91;23863.844;17712.262;422682657;1057;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050511;2749752261;$$;N;;1;0;0;45153.062;18484.972;834653087;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050511;2749752261;$$;N;;2;2849.066;2799.673;79046.31;18209.258;1439374653;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050511;2749752261;$$;N;;3;110.446;701.487;23272.803;17713.136;412234325;1043;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050512;2722707186;$$;N;;1;0;0;45153.062;18486.553;834724474;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050512;2722707186;$$;N;;2;1856.27;1887.209;79015.371;18210.548;1438913206;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050512;2722707186;$$;N;;3;133.614;625.646;22780.771;17713.899;403536277;1037;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050513;2737384485;$$;N;;1;0;0;45153.062;18488.203;834798976;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050513;2737384485;$$;N;;2;3034.491;0;82049.862;18211.906;1494284374;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050513;2737384485;$$;N;;3;263.173;0;23043.944;17714.73;408217246;1032;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050514;2737672207;$$;N;;1;0;0;45153.062;18489.845;834873118;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050514;2737672207;$$;N;;2;0;0;82049.862;18213.257;1494395223;165;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050514;2737672207;$$;N;;3;0;0;23043.944;17715.553;408236211;1033;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050515;2737961505;$$;N;;1;0;0;45153.062;18491.498;834947756;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050515;2737961505;$$;N;;2;0;2173.425;79876.437;18214.617;1454918707;165;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050515;2737961505;$$;N;;3;0;232.948;22810.996;17716.385;404128387;1033;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050516;2748561821;$$;N;;1;0;1.004;45152.058;18493.223;835007078;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050516;2748561821;$$;N;;2;2745.048;810.716;81810.769;18216.049;1490268977;163;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050516;2748561821;$$;N;;3;240.785;171.182;22880.599;17717.287;405382139;1031;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050517;2986641596;$$;N;;1;4734.036;0;49886.094;18494.944;922640515;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050517;2986641596;$$;N;;2;8777.868;553.556;90035.081;18217.477;1640212017;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050517;2986641596;$$;N;;3;463.453;8.894;23335.158;17718.185;413456646;1027;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050518;3108799262;$$;N;;1;996.305;54.064;50828.335;18496.676;940155244;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050518;3108799262;$$;N;;2;5981.724;4212.325;91804.48;18218.915;1672578018;165;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050518;3108799262;$$;N;;3;268.079;239.901;23363.336;17719.092;413977100;1029;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050519;3125474964;$$;N;;1;0;54.058;50774.277;18498.402;939242987;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050519;3125474964;$$;N;;2;5159.474;5196.086;91767.868;18220.348;1672042490;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050519;3125474964;$$;N;;3;249.563;608.972;23003.927;17719.995;407629471;1029;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050520;3041848935;$$;N;;1;0;0;50774.277;18500.157;939332096;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050520;3041848935;$$;N;;2;555.077;0;92322.945;18221.81;1682291162;160;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050520;3041848935;$$;N;;3;704.406;0;23708.333;17720.926;420133615;1026;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050521;3042186229;$$;N;;1;0;0;50774.277;18501.907;939420951;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050521;3042186229;$$;N;;2;0;0;92322.945;18223.266;1682425585;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050521;3042186229;$$;N;;3;0;0;23708.333;17721.851;420155545;1031;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050522;3042524760;$$;N;;1;0;0;50774.277;18503.665;939510212;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050522;3042524760;$$;N;;2;0;0;92322.945;18224.73;1682560745;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050522;3042524760;$$;N;;3;0;0;23708.333;17722.783;420177641;1031;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050523;3042862859;$$;N;;1;0;2.9;50771.377;18505.419;939545605;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050523;3042862859;$$;N;;2;0;3915.612;88407.333;18226.191;1611328937;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050523;3042862859;$$;N;;3;0;133.778;23574.555;17723.712;417828623;1031;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050524;2986642375;$$;N;;1;5.243;2080.277;48696.343;18507.153;901230670;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050524;2986642375;$$;N;;2;876.993;2066.461;87217.865;18227.63;1589774973;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050524;2986642375;$$;N;;3;86.303;479.629;23181.229;17724.621;410878498;1028;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050525;3008707509;$$;N;;1;5403.316;13507.061;40592.598;18508.838;751321820;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050525;3008707509;$$;N;;2;109.724;359.35;86968.239;18229.023;1585346029;162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050525;3008707509;$$;N;;3;253.906;4.765;23430.37;17725.484;415314649;1019;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050526;2781184976;$$;N;;1;0;6233.241;34359.357;18510.574;636011420;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050526;2781184976;$$;N;;2;1097.152;4323.895;83741.496;18230.465;1526646412;163;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050526;2781184976;$$;N;;3;501.897;543.141;23389.126;17726.395;414604886;1019;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050527;2626589475;$$;N;;1;0;0;34359.357;18512.435;636075363;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050527;2626589475;$$;N;;2;2200.009;0;85941.505;18232.03;1566888097;160;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050527;2626589475;$$;N;;3;502.796;0;23891.922;17727.426;423542279;1018;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050528;2626882826;$$;N;;1;0;0;34359.357;18514.201;636136042;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050528;2626882826;$$;N;;2;0;0;85941.505;18233.502;1567014603;161;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050528;2626882826;$$;N;;3;0;0;23891.922;17728.365;423564714;1022;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050529;2627176435;$$;N;;1;0;2632.533;31726.824;18515.968;587452858;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050529;2627176435;$$;N;;2;0;4119.406;81822.099;18234.975;1492023930;161;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050529;2627176435;$$;N;;3;0;168.693;23723.229;17729.306;420596386;1022;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050530;3068638202;$$;N;;1;27003.718;0;58730.542;18517.658;1087552091;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050530;3068638202;$$;N;;2;3143.074;1809.705;83155.468;18236.372;1516454048;160;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050530;3068638202;$$;N;;3;615.994;363.452;23975.771;17730.172;425094544;1018;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050531;3067079015;$$;N;;1;0;3745.243;54985.299;18519.422;1018295956;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050531;3067079015;$$;N;;2;1414.498;3808.352;80761.614;18237.842;1472917556;159;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050531;3067079015;$$;N;;3;667.839;309.226;24334.384;17731.11;431475639;1021;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050501;58578055343;$$;S;;UNICA;0;2970.3711;2452805.3443;23163.4576;56815452644;4917;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050502;58078529111;$$;S;;UNICA;2611.4514;12897.2632;2442519.5325;23181.0025;56620051277;4914;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050503;56813073969;$$;S;;UNICA;2552.0976;17056.7123;2428014.9178;23233.0336;56410152110;4918;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050504;56807704531;$$;S;;UNICA;1236.7461;528.4809;2428723.183;23261.0705;56494701061;4922;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050505;56552493871;$$;S;;UNICA;951.4433;4692.1425;2424982.4838;23273.0246;56436676988;4923;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050506;57778991550;$$;S;;UNICA;5835.6153;0;2430818.0991;23278.041;56584683418;4934;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050507;57787736432;$$;S;;UNICA;0;0;2430818.0991;23278.9136;56586804388;4934;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050508;57796254432;$$;S;;UNICA;0;6593.9388;2424224.1603;23279.6927;56435193374;4924;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050509;59403607233;$$;S;;UNICA;2036.594;3235.0311;2423025.7232;23316.8399;56497302743;4922;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050510;58161406409;$$;S;;UNICA;2222.4575;3665.8701;2421582.3106;23304.2124;56433068385;4923;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050511;56373941688;$$;S;;UNICA;2381.3795;1887.472;2422076.2181;23254.2056;56323458279;4927;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050512;56260811054;$$;S;;UNICA;979.6089;3377.7275;2419678.0995;23216.233;56175810619;4927;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050513;55977785340;$$;S;;UNICA;2305.8597;0;2421983.9592;23109.6657;55971239722;4935;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050514;55988357997;$$;S;;UNICA;0;0;2421983.9592;23111.3257;55975260053;4935;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050515;55998825512;$$;S;;UNICA;0;11361.8535;2410622.1057;23112.942;55716568915;4925;3;;;;;;;;;
