RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021216;2070554780;$$;N;;UNICA;0;0;8288952.6315;222.154;1841424257;1571;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021217;1866586292;$$;N;;UNICA;0;5593.7596;8283358.8719;223.6876;1852884277;1569;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021218;1893148168;$$;N;;UNICA;0;0;8283358.8719;226.8936;1879441325;1569;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021219;1900673820;$$;N;;UNICA;0;28510.065;8254848.8069;229.2621;1892523992;1568;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021220;1932428069;$$;N;;UNICA;0;16041.1387;8238807.6682;230.9654;1902879123;1568;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021221;1932432651;$$;N;;UNICA;0;0;8238807.6682;230.9219;1902520749;1568;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021222;1932437233;$$;N;;UNICA;0;0;8238807.6682;230.8784;1902162444;1568;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021223;1930536475;$$;N;;UNICA;216.7037;431430.1894;7807594.1825;230.7298;1801444804;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021224;1904459603;$$;N;;UNICA;56770.7704;124423.056;7739941.8969;228.9911;1772377997;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021225;1904464580;$$;N;;UNICA;0;0;7739941.8969;228.9481;1772044910;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021226;1893950395;$$;N;;UNICA;184.2293;0;7740126.1262;228.1071;1765577998;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021227;1792009927;$$;N;;UNICA;0;2194.931;7737931.1952;227.7976;1762681781;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021228;1792025192;$$;N;;UNICA;0;0;7737931.1952;227.7561;1762360830;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021229;1792040458;$$;N;;UNICA;0;0;7737931.1952;227.7146;1762039941;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021230;1839161089;$$;N;;UNICA;0;0;7737931.1952;228.5513;1768514468;1566;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20021231;1839174440;$$;N;;UNICA;0;0;7737931.1952;228.5095;1768190490;1566;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021201;11665634427;$$;N;;2;0;13743.57;186106.84;17882.196;3327998988;196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021201;11665634427;$$;N;;1;0;30720.85;388801.1;17917.755;6966442916;25;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021201;11665634427;$$;N;;3;0;213.42;31904.23;17829.162;568825695;1162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021202;13155464358;$$;N;;1;83160.93;21598.67;450363.36;17918.516;8069843125;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021202;13155464358;$$;N;;2;43483.58;5332.01;224258.41;17882.696;4010345002;214;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021202;13155464358;$$;N;;3;1307.74;373.55;32838.42;17829.171;585481793;1171;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021203;14064859326;$$;N;;1;60438.16;86207.12;424594.4;17920.086;7608768119;28;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021203;14064859326;$$;N;;2;15486.28;2410.91;237333.78;17884.003;4244478142;222;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021203;14064859326;$$;N;;3;2078.81;52.76;34864.47;17829.984;621632931;1182;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021204;13289031132;$$;N;;2;12392.99;8816.38;240910.39;17885.33;4308761910;229;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021204;13289031132;$$;N;;1;31863.68;26339.03;430119.05;17921.675;7708453972;28;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021204;13289031132;$$;N;;3;1067.78;242.44;35689.81;17830.816;636378442;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021205;13664918208;$$;N;;2;1800.29;3088.18;239622.5;17886.967;4286119718;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021205;13664918208;$$;N;;1;54339.35;25926.22;458532.18;17923.575;8218535958;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021205;13664918208;$$;N;;3;124.08;295.12;35518.77;17831.958;633369190;1190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021206;13681730427;$$;N;;2;7063.65;0;246686.15;17888.284;4412791895;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021206;13681730427;$$;N;;1;22874.89;0;481407.07;17925.155;8629296237;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021206;13681730427;$$;N;;3;237.19;0;35755.96;17832.78;637628164;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021207;13683158011;$$;N;;1;0;0;481407.07;17926.735;8630056962;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021207;13683158011;$$;N;;2;0;0;246686.15;17889.601;4413116917;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021207;13683158011;$$;N;;3;0;0;35755.96;17833.603;637657592;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021208;13684585227;$$;N;;1;0;34972.31;446434.76;17928.315;8003822779;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021208;13684585227;$$;N;;2;0;10239.52;236446.63;17890.919;4230247341;225;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021208;13684585227;$$;N;;3;0;55.31;35700.65;17834.425;636700569;1190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021209;13368576860;$$;N;;1;23426.64;30920.35;438941.05;17929.54;7870011093;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021209;13368576860;$$;N;;2;3972.57;4686.94;235732.26;17891.882;4217693726;224;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021209;13368576860;$$;N;;3;287.79;208.83;35779.61;17834.895;638125589;1189;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021210;13343327697;$$;N;;2;8795.69;966.71;243561.24;17892.862;4358007721;229;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021210;13343327697;$$;N;;1;25098.25;41165.77;422873.53;17930.783;7582453298;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021210;13343327697;$$;N;;3;460.28;74.61;36165.28;17835.382;645021581;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021211;13115064072;$$;N;;1;28464.8;71798.41;379539.92;17932.027;6805920088;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021211;13115064072;$$;N;;2;723.24;4604.79;239679.69;17893.844;4288791135;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021211;13115064072;$$;N;;3;226.49;447.76;35944.01;17835.87;641092711;1189;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021212;12644974200;$$;N;;1;36247.98;37357.68;378430.22;17933.278;6786494285;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021212;12644974200;$$;N;;2;14142.59;5607.35;248214.93;17894.834;4441764809;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021212;12644974200;$$;N;;3;203.67;64.1;36083.58;17836.366;643599925;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021213;12637114339;$$;N;;2;16478.89;0;264693.82;17895.824;4736913924;235;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021213;12637114339;$$;N;;1;25762.16;0;404192.38;17934.53;7249000502;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021213;12637114339;$$;N;;3;313.84;0;36397.42;17836.862;649215761;1194;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021214;12638201381;$$;N;;2;0;0;264693.82;17896.814;4737176021;235;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021214;12638201381;$$;N;;1;0;0;404192.38;17935.783;7249506712;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021214;12638201381;$$;N;;3;0;0;36397.42;17837.358;649233827;1194;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021215;12639288035;$$;N;;2;0;12137.4;252556.42;17897.803;4520205142;231;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021215;12639288035;$$;N;;1;0;25092.43;379099.95;17937.035;6799928881;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021215;12639288035;$$;N;;3;0;116.8;36280.62;17837.854;647168406;1193;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021216;12439522997;$$;N;;1;23415.25;25868.1;376647.1;17938.295;6756406769;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021216;12439522997;$$;N;;2;2517.49;14467.67;240606.24;17898.802;4306563330;226;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021216;12439522997;$$;N;;3;314.9;78.73;36516.79;17838.359;651399585;1192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021217;12242191842;$$;N;;1;26758.39;23413.59;379991.9;17939.556;6816885915;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021217;12242191842;$$;N;;2;2293.52;330.11;242569.65;17899.8;4341948242;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021217;12242191842;$$;N;;3;277.34;206.75;36587.38;17838.863;652677257;1192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021218;12312786576;$$;N;;1;23411.95;24515.58;378888.27;17940.831;6797570446;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021218;12312786576;$$;N;;2;4156.18;3595.86;243129.97;17900.813;4352224103;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021218;12312786576;$$;N;;3;266.37;286.58;36567.17;17839.382;652335703;1193;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021219;12411351482;$$;N;;2;12285.65;6140.39;249275.23;17901.839;4462485026;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021219;12411351482;$$;N;;1;20623.35;34006.93;365504.69;17942.119;6557928861;28;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021219;12411351482;$$;N;;3;945.14;211.12;37301.19;17839.914;665450007;1196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021220;12450028577;$$;N;;1;33167.18;0;398671.87;17943.404;7153530233;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021220;12450028577;$$;N;;2;8302.11;0;257577.34;17902.86;4611371161;237;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021220;12450028577;$$;N;;3;993.23;0;38294.42;17840.441;683189336;1205;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021221;12451121029;$$;N;;2;0;0;257577.34;17903.882;4611634276;237;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021221;12451121029;$$;N;;1;0;0;398671.87;17944.688;7154042135;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021221;12451121029;$$;N;;3;0;0;38294.42;17840.968;683209528;1205;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021222;12452213618;$$;N;;1;0;204255.27;194416.6;17945.972;3488994774;28;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021222;12452213618;$$;N;;2;0;5027.42;252549.92;17904.904;4521881916;236;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021222;12452213618;$$;N;;3;0;133.9;38160.52;17841.496;680840742;1204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021223;10612468391;$$;N;;1;91773.99;25075.08;261115.51;17947.225;4686298962;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021223;10612468391;$$;N;;2;14692.08;3043.71;264198.29;17905.894;4730706812;243;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021223;10612468391;$$;N;;3;523.18;402.61;38281.09;17841.992;683010928;1206;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021224;10572791717;$$;N;;1;22844.76;0;283960.27;17948.508;5096663107;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021224;10572791717;$$;N;;2;3256.69;0;267454.98;17906.914;4789293447;246;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021224;10572791717;$$;N;;3;156.61;0;38437.7;17842.518;685825351;1209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021225;10573724079;$$;N;;1;0;26800.24;257160.03;17949.8;4615971089;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021225;10573724079;$$;N;;2;0;2239.63;265215.35;17907.944;4749461626;244;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021225;10573724079;$$;N;;3;0;203.78;38233.92;17843.053;682209862;1208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021226;10607941733;$$;N;;2;6707.51;2224.11;269698.75;17908.976;4830028517;250;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021226;10607941733;$$;N;;1;23955.7;32935.22;248180.51;17951.095;4455111901;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021226;10607941733;$$;N;;3;446.41;266.72;38413.61;17843.59;685436740;1209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021227;10620916346;$$;N;;1;29539.32;0;277719.83;17952.387;4985733950;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021227;10620916346;$$;N;;2;5622.58;0;275321.33;17910.006;4931006643;255;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021227;10620916346;$$;N;;3;946.79;0;39360.4;17844.126;702351936;1213;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021228;10621853287;$$;N;;2;0;0;275321.33;17911.036;4931290319;255;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021228;10621853287;$$;N;;1;0;0;277719.83;17953.68;4986093074;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021228;10621853287;$$;N;;3;0;0;39360.4;17844.662;702373026;1213;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021229;10622790252;$$;N;;1;0;18933.27;258786.56;17954.974;4646505837;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021229;10622790252;$$;N;;2;0;3371.19;271950.14;17912.067;4871189009;255;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021229;10622790252;$$;N;;3;0;76.62;39283.78;17845.198;701026813;1212;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021230;10801225551;$$;N;;1;23948.8;0;282735.36;17956.284;5076876413;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021230;10801225551;$$;N;;2;8051.05;0;280001.19;17913.114;5015693265;262;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021230;10801225551;$$;N;;3;384.4;0;39668.18;17845.75;707908437;1217;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021231;10802181855;$$;N;;1;0;0;282735.36;17957.583;5077243680;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021231;10802181855;$$;N;;2;0;0;280001.19;17914.15;5015983373;262;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20021231;10802181855;$$;N;;3;0;0;39668.18;17846.292;707929913;1217;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021201;6169526296;$$;S;;UNICA;0;3204.4984;283759.1816;21493.9076;6099093621;7459;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021202;6159531003;$$;S;;UNICA;2785.6579;2593.6208;283951.2187;21494.0645;6103265778;7452;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021203;6222211277;$$;S;;UNICA;5507.625;5097.0852;284361.7585;21494.2069;6112130444;7441;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021204;6200250838;$$;S;;UNICA;4073.6784;3369.9141;285065.5228;21494.3411;6127295562;7430;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021205;6220050240;$$;S;;UNICA;4296.588;4350.7526;285011.3582;21494.4776;6126170241;7417;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021206;6141805186;$$;S;;UNICA;701.0396;0;285712.3978;21494.6533;6141288938;7432;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021207;6142364216;$$;S;;UNICA;0;0;285712.3978;21494.803;6141331716;7432;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021208;6142921091;$$;S;;UNICA;0;931.966;284780.4318;21494.9452;6121339763;7412;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021209;6162345997;$$;S;;UNICA;1883.1221;15792.2955;270871.2584;21494.9823;5822372879;7404;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021210;5852758008;$$;S;;UNICA;1390.1475;2779.0433;269482.3626;21495.0262;5792530421;7397;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021211;5833016294;$$;S;;UNICA;1866.8359;20277.8261;251071.3724;21495.059;5396793936;7395;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021212;5422388030;$$;S;;UNICA;1189.3231;4007.168;248253.5275;21495.3513;5336296750;7380;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021213;5414744697;$$;S;;UNICA;3642.4401;16.4763;251879.4913;21495.5554;5414289562;7386;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021214;5415213386;$$;S;;UNICA;0;0;251879.4913;21495.6092;5414303115;7386;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20021215;5415680218;$$;S;;UNICA;0;2491.7793;249387.712;21495.6556;5360752365;7365;1;;;;;;;;;
