RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030417;1703739452;$$;N;;UNICA;0;17726.3968;6981475.1004;241.9843;1689407566;1546;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030418;1703743261;$$;N;;UNICA;0;0;6981475.1004;241.9387;1689089137;1546;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030419;1703747070;$$;N;;UNICA;0;0;6981475.1004;241.8931;1688770769;1546;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030420;1703750879;$$;N;;UNICA;0;0;6981475.1004;241.8475;1688452462;1546;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030421;1715849223;$$;N;;UNICA;1025.8633;0;6982500.9637;243.6972;1701615874;1547;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030422;1724077487;$$;N;;UNICA;51514.391;292.5251;7033722.8296;242.6507;1706737522;1547;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030423;1833885522;$$;N;;UNICA;0;435.0937;7033287.7359;245.6226;1727534078;1546;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030424;1840180871;$$;N;;UNICA;0;0;7033287.7359;248.3167;1746482618;1546;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030425;1755978338;$$;N;;UNICA;48160.3655;4442.0109;7077006.0905;247.6356;1752518501;1547;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030426;1755983618;$$;N;;UNICA;0;0;7077006.0905;247.5891;1752189505;1547;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030427;1755988898;$$;N;;UNICA;0;0;7077006.0905;247.5426;1751860572;1547;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030428;1796753758;$$;N;;UNICA;3529.9096;1406.4986;7079129.5015;248.8449;1761605357;1548;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030429;1866196820;$$;N;;UNICA;0;0;7079129.5015;253.2345;1792679884;1548;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030430;2294523507;$$;N;;UNICA;9470.3844;0;7088599.8859;257.2998;1823895455;1549;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030401;5672827203;$$;N;;1;22800.06;8550.02;105940.59;17546.098;1858843911;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030401;5672827203;$$;N;;3;178.59;656.87;34745.67;17370.836;603561319;1213;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030401;5672827203;$$;N;;2;40.05;12160.02;162215.98;17480.579;2835629170;255;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030402;5428743954;$$;N;;2;7187.23;1929.09;167474.12;17481.738;2927738690;256;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030402;5428743954;$$;N;;3;161.81;793.28;34114.2;17371.51;592615167;1210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030402;5428743954;$$;N;;1;53.38;0;105993.97;17547.516;1859930855;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030403;7019933169;$$;N;;1;88616.51;69.25;194541.23;17548.798;3413964637;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030403;7019933169;$$;N;;2;4597.56;2812.22;169259.46;17482.762;2959122756;251;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030403;7019933169;$$;N;;3;155.09;415.06;33854.23;17372.049;588117350;1204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030404;7017046967;$$;N;;1;0;0;194541.23;17550.364;3414269426;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030404;7017046967;$$;N;;2;2594.39;0;171853.85;17484.069;3004704519;252;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030404;7017046967;$$;N;;3;495.5;0;34349.73;17372.87;596753409;1207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030405;7017673601;$$;N;;1;0;0;194541.23;17551.647;3414519067;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030405;7017673601;$$;N;;2;0;0;171853.85;17485.094;3004880642;252;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030405;7017673601;$$;N;;3;0;0;34349.73;17373.411;596771976;1207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030406;7018300419;$$;N;;1;0;102866.55;91674.68;17552.931;1609159268;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030406;7018300419;$$;N;;2;0;1759.09;170094.76;17486.119;2974297053;251;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030406;7018300419;$$;N;;3;0;320.47;34029.26;17373.952;591222700;1201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030407;7500157196;$$;N;;1;131609.37;33213.73;190070.32;17554.324;3336556074;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030407;7500157196;$$;N;;2;657.66;1495.28;169257.14;17487.253;2959842493;248;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030407;7500157196;$$;N;;3;153.17;397.06;33785.37;17374.601;587007335;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030408;7944758169;$$;N;;1;60384;32185.79;218268.53;17555.57;3831828401;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030408;7944758169;$$;N;;2;0;1583.94;167673.2;17488.24;2932309209;245;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030408;7944758169;$$;N;;3;0;430.65;33354.72;17375.104;579541730;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030409;7895359733;$$;N;;1;31329.09;136730.72;112866.9;17556.896;1981592429;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030409;7895359733;$$;N;;2;0;6535.63;161137.57;17489.308;2818184572;239;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030409;7895359733;$$;N;;3;5.76;111.89;33248.59;17375.687;577717089;1187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030410;7639111005;$$;N;;1;127025.56;35313.31;204579.15;17558.254;3592052575;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030410;7639111005;$$;N;;2;1646.71;2876.2;159908.08;17490.407;2796857319;237;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030410;7639111005;$$;N;;3;50.5;259.55;33039.54;17376.301;574104975;1185;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030411;7485955881;$$;N;;1;29615.71;0;234194.86;17559.613;4112371129;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030411;7485955881;$$;N;;2;0;0;159908.08;17491.507;2797033331;237;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030411;7485955881;$$;N;;3;57.55;0;33097.09;17376.916;575125357;1186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030412;7486656865;$$;N;;1;0;0;234194.86;17560.973;4112689657;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030412;7486656865;$$;N;;2;0;0;159908.08;17492.608;2797209418;237;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030412;7486656865;$$;N;;3;0;0;33097.09;17377.532;575145747;1186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030413;7487357972;$$;N;;1;0;149810.98;84383.88;17562.334;1481977840;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030413;7487357972;$$;N;;2;0;573.37;159334.71;17493.71;2787355160;236;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030413;7487357972;$$;N;;3;0;262.78;32834.31;17378.148;570599510;1184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030414;5651198448;$$;N;;1;46121.45;48187.24;82318.09;17563.901;1445826804;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030414;5651198448;$$;N;;2;0;2903.41;156431.3;17495.017;2736768355;234;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030414;5651198448;$$;N;;3;11.51;348.86;32496.96;17378.969;564763684;1183;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030415;5258482611;$$;N;;1;29036.83;29036.83;82318.09;17565.279;1445940203;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030415;5258482611;$$;N;;2;0;2910.11;153521.19;17496.137;2686027637;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030415;5258482611;$$;N;;3;0;676.64;31820.32;17379.603;553024523;1178;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030416;5225511228;$$;N;;1;29034.55;30173.06;81179.58;17566.794;1426065003;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030416;5225511228;$$;N;;2;1298.46;369.5;154450.15;17497.392;2702474843;233;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030416;5225511228;$$;N;;3;373.48;229.09;31964.71;17380.372;555558567;1173;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030417;5204093737;$$;N;;1;29032.05;0;110211.63;17568.31;1936232094;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030417;5204093737;$$;N;;2;342.91;0;154793.06;17498.648;2708669269;234;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030417;5204093737;$$;N;;3;146.15;0;32110.86;17381.142;558123415;1174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030418;5204627131;$$;N;;1;0;0;110211.63;17569.827;1936399219;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030418;5204627131;$$;N;;2;0;0;154793.06;17499.905;2708863787;234;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030418;5204627131;$$;N;;3;0;0;32110.86;17381.912;558148145;1174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030419;5205160757;$$;N;;1;0;0;110211.63;17571.344;1936566430;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030419;5205160757;$$;N;;2;0;0;154793.06;17501.162;2709058418;234;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030419;5205160757;$$;N;;3;0;0;32110.86;17382.683;558172897;1174;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030420;5205694439;$$;N;;1;0;29032.05;81179.58;17572.861;1426557467;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030420;5205694439;$$;N;;2;0;2199.58;152593.48;17502.42;2670755074;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030420;5205694439;$$;N;;3;0;40.03;32070.83;17383.454;557501787;1172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030421;7099819324;$$;N;;1;138281.42;29591.09;189869.91;17574.23;3336817517;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030421;7099819324;$$;N;;2;584.11;1248.69;151928.9;17503.529;2659291967;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030421;7099819324;$$;N;;3;209.6;132.77;32147.66;17384.078;558857432;1170;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030422;7470830307;$$;N;;1;51438.95;55421.4;185887.46;17575.583;3267080503;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030422;7470830307;$$;N;;2;582.74;3110.04;149401.6;17504.623;2615218682;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030422;7470830307;$$;N;;3;18.41;198.86;31967.21;17384.686;555739912;1162;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030423;6961251286;$$;N;;1;29586.51;138276.84;77197.13;17576.892;1356885647;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030423;6961251286;$$;N;;2;8.57;2435.09;146975.08;17505.673;2572897710;228;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030423;6961251286;$$;N;;3;92.04;178.82;31880.43;17385.251;554249276;1160;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030424;5107397485;$$;N;;1;29584.3;29584.3;77197.13;17578.364;1356999217;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030424;5107397485;$$;N;;2;5783.82;353.67;152405.23;17506.885;2668140759;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030424;5107397485;$$;N;;3;34.51;95.64;31819.3;17385.976;553209581;1156;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030425;5015295664;$$;N;;1;19228.19;0;96425.32;17579.905;1695147939;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030425;5015295664;$$;N;;2;5224.4;0;157629.63;17508.166;2759805653;231;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030425;5015295664;$$;N;;3;334.33;0;32153.63;17386.77;559047765;1158;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030426;5015816522;$$;N;;1;0;0;96425.32;17581.446;1695296568;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030426;5015816522;$$;N;;2;0;0;157629.63;17509.447;2760007608;231;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030426;5015816522;$$;N;;3;0;0;32153.63;17387.564;559073300;1158;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030427;5016337558;$$;N;;1;0;19370.37;77054.95;17582.988;1354856300;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030427;5016337558;$$;N;;2;0;5580.56;152049.07;17510.729;2662490041;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030427;5016337558;$$;N;;3;0;233.36;31920.27;17388.359;555041115;1155;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030428;5241847032;$$;N;;1;37298.7;0;114353.65;17584.523;2010854351;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030428;5241847032;$$;N;;2;719.83;744.68;152024.22;17512.003;2662248567;227;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030428;5241847032;$$;N;;3;1.15;325.31;31596.11;17389.146;549429364;1151;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030429;5237740221;$$;N;;1;0;0;114353.65;17586.052;2011029260;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030429;5237740221;$$;N;;2;770.9;5326.21;147468.91;17513.272;2582663145;224;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030429;5237740221;$$;N;;3;31.68;260.98;31366.81;17389.927;545466566;1147;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030430;5857634391;$$;N;;1;40373.53;0;154727.18;17587.541;2721270656;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030430;5857634391;$$;N;;2;100.49;0;147569.4;17514.501;2584604398;224;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030430;5857634391;$$;N;;3;307.65;0;31674.46;17390.67;550840078;1149;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030401;3911765862;$$;S;;UNICA;1384.0036;836.6772;181033.6948;21506.7304;3893442857;6692;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030402;3924975419;$$;S;;UNICA;1445.2044;1372.3703;181106.5289;21506.8456;3895030139;6696;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030403;3929775069;$$;S;;UNICA;1605.9445;1820.6081;180891.8653;21506.9649;3890434985;6686;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030404;3916675645;$$;S;;UNICA;1203.7351;0;182095.6004;21507.0898;3916346430;6710;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030405;3917027932;$$;S;;UNICA;0;0;182095.6004;21507.2165;3916369500;6710;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030406;3917380012;$$;S;;UNICA;0;2007.0479;180088.5525;21507.342;3873226082;6687;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030407;3928193730;$$;S;;UNICA;2555.3265;1418.0683;181225.8107;21507.4516;3897705342;6688;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030408;3924882688;$$;S;;UNICA;1247.3561;1810.1634;180663.0034;21507.5611;3885620563;6684;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030409;3917070549;$$;S;;UNICA;1571.18;1820.1366;180414.0468;21507.7174;3880294320;6678;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030410;3924008433;$$;S;;UNICA;2016.0219;1304.5416;181125.5271;21507.8503;3895620705;6682;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030411;3921679001;$$;S;;UNICA;1195.0908;0;182320.6179;21507.9864;3921349365;6702;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030412;3922033255;$$;S;;UNICA;0;0;182320.6179;21508.1214;3921373981;6702;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030413;3922387579;$$;S;;UNICA;0;4655.9856;177664.6323;21508.2568;3821256517;6678;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030414;3930545764;$$;S;;UNICA;5065.6508;2960.0793;179770.2038;21508.3895;3866567534;6682;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030415;3918875803;$$;S;;UNICA;2426.6012;1244.0119;180952.7931;21508.5272;3892028052;6692;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030416;3946197143;$$;S;;UNICA;2502.517;3231.9728;180223.3373;21508.5922;3876350248;6691;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030417;3922537674;$$;S;;UNICA;2151.9349;20.595;182354.6772;21508.6776;3922207966;6705;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030418;3922880857;$$;S;;UNICA;0;0;182354.6772;21508.7515;3922221440;6705;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030419;3923224113;$$;S;;UNICA;0;0;182354.6772;21508.8258;3922234986;6705;1;;;;;;;;;
