RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061005;10247368051;$$;N;;3;0;90.0539;18718.7119;18463.6154;345615097;922;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061005;10247368051;$$;N;;CASH;3276.9424;5319.1073;206943.0766;19252.0028;3984068690;598;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061006;10368365088;$$;N;;100;6292.7316;0;301372.8665;19693.6573;5935133952;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061006;10368365088;$$;N;;3;0;0;18718.7119;18465.4492;345649424;922;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061006;10368365088;$$;N;;CASH;5337.4973;0;212280.5739;19254.4485;4087345378;612;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061007;10370002805;$$;N;;100;0;0;301372.8665;19696.447;5935974692;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061007;10370002805;$$;N;;3;0;0;18718.7119;18467.2821;345683733;922;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061007;10370002805;$$;N;;CASH;0;0;212280.5739;19256.8934;4087864382;612;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061008;10371640994;$$;N;;100;0;0;301372.8665;19699.2375;5936815673;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061008;10371640994;$$;N;;3;0;0;18718.7119;18469.1157;345718056;922;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061008;10371640994;$$;N;;CASH;0;0;212280.5739;19259.3391;4088383557;612;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061009;10373208346;$$;N;;100;0;24657.4244;276715.4421;19701.8935;5451818170;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061009;10373208346;$$;N;;3;0;4.5763;18714.1356;18470.8229;345665484;921;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061009;10373208346;$$;N;;CASH;0;1468.9345;210811.6394;19261.6532;4060580689;608;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061010;10068227262;$$;N;;100;7205.0505;8043.8246;275876.668;19704.5569;5436027502;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061010;10068227262;$$;N;;3;0;5.5392;18708.5964;18472.5369;345595237;920;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061010;10068227262;$$;N;;CASH;3462.4301;4891.0669;209383.0026;19263.9744;4033548802;608;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061011;10397579197;$$;N;;100;21221.8882;4467.2558;292631.3004;19707.2124;5766947192;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061011;10397579197;$$;N;;3;0;3.3339;18705.2625;18474.2433;345565570;919;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061011;10397579197;$$;N;;CASH;8444.5543;7982.7168;209844.8401;19266.2879;4042931104;613;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061012;10276228847;$$;N;;100;516.1688;273.9744;292873.4948;19709.874;5772499680;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061012;10276228847;$$;N;;3;0;51.2192;18654.0433;18475.9552;344651268;914;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061012;10276228847;$$;N;;CASH;5660.8739;3066.0501;212439.6639;19268.6072;4093416437;612;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061013;10484909683;$$;N;;100;12683.9978;0;305557.4926;19712.5468;6023316373;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061013;10484909683;$$;N;;3;0;0;18654.0433;18477.6775;344683396;914;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061013;10484909683;$$;N;;CASH;1180.7072;0;213620.3711;19270.9374;4116664799;613;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061014;10486501567;$$;N;;100;0;0;305557.4926;19715.2184;6024132700;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061014;10486501567;$$;N;;3;0;0;18654.0433;18479.3984;344715498;914;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061014;10486501567;$$;N;;CASH;0;0;213620.3711;19273.2663;4117162299;613;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061015;10488092677;$$;N;;100;0;13739.4112;291818.0814;19717.8885;5754036391;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061015;10488092677;$$;N;;3;0;7.2904;18646.7529;18481.1178;344612837;910;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061015;10488092677;$$;N;;CASH;0;11388.7843;202231.5868;19275.5937;3898133900;605;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061016;10067053541;$$;N;;100;0;0;291818.0814;19720.5634;5754816976;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061016;10067053541;$$;N;;3;0;.23;18646.5229;18482.8415;344640727;908;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061016;10067053541;$$;N;;CASH;3566.2519;6198.6105;199599.2282;19277.9258;3847859111;601;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061017;10140122207;$$;N;;100;5476.517;21110.7033;276183.8951;19723.231;5447238762;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061017;10140122207;$$;N;;3;0;15.2031;18631.3198;18484.5582;344391715;906;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061017;10140122207;$$;N;;CASH;4319.4186;1582.5211;202336.1257;19280.2507;3901091229;614;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061018;9942571074;$$;N;;100;7521.9823;0;283705.8774;19725.933;5596363129;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061018;9942571074;$$;N;;3;0;112.0182;18519.3016;18486.3069;342353493;905;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061018;9942571074;$$;N;;CASH;5185.0164;2277.2922;205243.8499;19282.6091;3957636928;619;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061019;10000674705;$$;N;;100;502.6619;5752.7495;278455.7898;19728.6132;5493546570;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061019;10000674705;$$;N;;3;0;147.5057;18371.7959;18488.035;339658406;902;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061019;10000674705;$$;N;;CASH;4817.0272;1947.6789;208113.1982;19284.9461;4013451810;623;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061020;9982175732;$$;N;;100;1111.3526;0;279567.1424;19731.292;5516220920;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061020;9982175732;$$;N;;3;0;0;18371.7959;18489.7616;339690126;902;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061020;9982175732;$$;N;;CASH;5811.6003;0;213924.7985;19287.2816;4126027830;628;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061021;9983694619;$$;N;;100;0;0;279567.1424;19733.9727;5516970356;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061021;9983694619;$$;N;;3;0;0;18371.7959;18491.4898;339721876;902;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061021;9983694619;$$;N;;CASH;0;0;213924.7985;19289.619;4126527858;628;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061022;9985214604;$$;N;;100;0;18849.3479;260717.7945;19736.6555;5145697293;34;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061022;9985214604;$$;N;;3;0;.0415;18371.7544;18493.2199;339752894;901;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061022;9985214604;$$;N;;CASH;0;4489.8568;209434.9417;19291.9584;4040410183;623;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061023;10009446616;$$;N;;100;18813.6275;10202.3131;269329.1089;19739.3163;5316372469;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061023;10009446616;$$;N;;3;0;3.2442;18368.5102;18494.9291;339724294;901;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061023;10009446616;$$;N;;CASH;5741.075;5540.3806;209635.6361;19294.2762;4044767864;630;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061024;9755986894;$$;N;;100;0;0;269329.1089;19742.0056;5317096776;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061024;9755986894;$$;N;;3;0;93.5303;18274.9799;18496.6649;338026179;901;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061024;9755986894;$$;N;;CASH;2779.8432;1832.3168;210583.1625;19296.6218;4063543644;629;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061025;9883122203;$$;N;;100;0;10134.801;259194.3079;19744.683;5117709445;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061025;9883122203;$$;N;;3;0;67.6109;18207.369;18498.3893;336807000;897;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061025;9883122203;$$;N;;CASH;8444.7511;2230.5489;216797.3647;19298.9556;4183962716;622;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061026;9759210887;$$;N;;100;617.4233;0;259811.7312;19747.3661;5130597373;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061026;9759210887;$$;N;;3;0;.18;18207.189;18500.1189;336835161;896;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061026;9759210887;$$;N;;CASH;5534.9739;1776.3469;220555.9917;19301.295;4257016260;627;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061027;9768452380;$$;N;;100;0;0;259811.7312;19750.0649;5131298553;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061027;9768452380;$$;N;;3;0;0;18207.189;18501.863;336866916;896;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061027;9768452380;$$;N;;CASH;2202.46;0;222758.4517;19303.6496;4300051097;631;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061028;9769946668;$$;N;;100;0;0;259811.7312;19752.7642;5131999863;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061028;9769946668;$$;N;;3;0;0;18207.189;18503.6074;336898677;896;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061028;9769946668;$$;N;;CASH;0;0;222758.4517;19306.0046;4300575693;631;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061029;9771442041;$$;N;;100;0;14832.7877;244978.9435;19755.4656;4839673091;34;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061029;9771442041;$$;N;;3;0;20.4368;18186.7522;18505.3536;336552280;894;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061029;9771442041;$$;N;;CASH;0;1950.1001;220808.3516;19308.3616;4263447497;628;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061030;9730311163;$$;N;;100;6691.3797;2541.8447;249128.4785;19758.15;4922317847;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061030;9730311163;$$;N;;3;0;60.1163;18126.6359;18507.0837;335471168;892;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061030;9730311163;$$;N;;CASH;8129.4929;592.7028;228345.1417;19310.7019;4409504962;633;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061031;9700585519;$$;N;;100;0;0;249128.4785;19760.8556;4922991889;35;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061031;9700585519;$$;N;;3;0;0;18126.6359;18508.8335;335502886;892;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20061031;9700585519;$$;N;;CASH;1647.0672;0;229992.2089;19313.0629;4441853997;635;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061001;39716394719;$$;S;;UNICA;0;1197.9031;1619309.4012;24500.0165;39673106981;3780;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061002;39641048493;$$;S;;UNICA;447.0133;4745.8637;1615010.5508;24470.5992;39520275898;3780;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061003;39615126883;$$;S;;UNICA;896.1327;1132.6696;1614774.0139;24513.3638;39583542852;3779;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061004;39872589670;$$;S;;UNICA;2708.4527;743.8829;1616738.5837;24648.1378;39849595310;3781;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061005;41574911931;$$;S;;UNICA;24560.4609;500.198;1640798.8466;24716.9313;40555512338;3782;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061006;40566798506;$$;S;;UNICA;2959.6323;0;1643758.4789;24676.4105;40562058960;3789;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061007;40572421842;$$;S;;UNICA;0;0;1643758.4789;24676.9429;40562934099;3789;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061008;40578167561;$$;S;;UNICA;0;0;1643758.4789;24677.5497;40563931504;3789;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061009;40583830624;$$;S;;UNICA;0;676.9355;1643081.5434;24678.1061;40548140655;3785;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061010;40907107034;$$;S;;UNICA;10518.5263;734.1032;1652865.9665;24735.3338;40884191270;3786;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061011;41407625438;$$;S;;UNICA;19978.0054;1041.8249;1671802.147;24749.9692;41377051665;3795;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20061012;41595587251;$$;S;;UNICA;10065.2296;2721.4386;1679145.938;24728.9106;41523449654;3796;1;;;;;;;;;
