RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050804;4175338893;$$;N;;2;5719.104;4474.112;119446.865;18334.773;2190031155;190;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050804;4175338893;$$;N;;3;474.862;136.754;27350.916;17793.268;486662178;1062;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050805;3878137208;$$;N;;2;877.747;0;120324.612;18336.369;2206316485;191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050805;3878137208;$$;N;;3;236.125;0;27587.041;17794.322;490892691;1061;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050805;3878137208;$$;N;;1;919.8;0;63356.863;18637.509;1180814104;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050806;3878589376;$$;N;;1;0;0;63356.863;18639.378;1180932518;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050806;3878589376;$$;N;;2;0;0;120324.612;18337.939;2206505395;191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050806;3878589376;$$;N;;3;0;0;27587.041;17795.353;490921133;1063;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050807;3879042390;$$;N;;1;0;11553.261;51803.602;18641.251;965683948;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050807;3879042390;$$;N;;2;0;7742.538;112582.074;18339.513;2064700410;191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050807;3879042390;$$;N;;3;0;1002.636;26584.405;17796.387;473106360;1063;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050808;3628444046;$$;N;;1;0;0;51803.602;18643.128;965781183;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050808;3628444046;$$;N;;2;6385.797;9964.074;109003.797;18341.089;1999248342;186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050808;3628444046;$$;N;;3;416.889;474.835;26526.459;17797.424;472102638;1052;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050809;3596451938;$$;N;;1;5363.907;0;57167.509;18645.005;1065888491;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050809;3596451938;$$;N;;2;2482.219;5904.969;105581.047;18342.667;1936637987;187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050809;3596451938;$$;N;;3;751.51;782.594;26495.375;17798.461;471576899;1048;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050810;3753934814;$$;N;;1;7776.882;2928.77;62015.621;18646.85;1156395982;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050810;3753934814;$$;N;;2;6780.57;3636.626;108724.991;18344.213;1994474393;188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050810;3753934814;$$;N;;3;563.392;581.449;26477.318;17799.468;471282174;1051;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050811;4034968925;$$;N;;1;8044.254;23883.129;46176.746;18648.707;861136606;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050811;4034968925;$$;N;;2;13929.827;1906.591;120748.227;18345.771;2215219321;191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050811;4034968925;$$;N;;3;383.131;641.78;26218.669;17800.486;466705050;1052;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050812;3679686800;$$;N;;1;0;0;46176.746;18650.621;861224989;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050812;3679686800;$$;N;;2;6725.993;0;127474.22;18347.384;2338818464;199;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050812;3679686800;$$;N;;3;718.921;0;26937.59;17801.559;479531098;1044;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050813;3680111637;$$;N;;1;0;0;46176.746;18652.47;861310369;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050813;3680111637;$$;N;;2;0;0;127474.22;18348.935;2339016177;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050813;3680111637;$$;N;;3;0;0;26937.59;17802.569;479558305;1048;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050814;3680537025;$$;N;;1;0;0;46176.746;18654.322;861395889;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050814;3680537025;$$;N;;2;0;0;127474.22;18350.487;2339214017;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050814;3680537025;$$;N;;3;0;0;26937.59;17803.582;479585592;1048;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050815;3680961827;$$;N;;1;0;72.733;46104.013;18656.172;860124396;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050815;3680961827;$$;N;;2;0;6102.133;121372.087;18352.037;2227425031;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050815;3680961827;$$;N;;3;0;355.171;26582.419;17804.593;473289151;1048;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050816;3703265638;$$;N;;1;0;32.158;46071.855;18658.01;859609131;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050816;3703265638;$$;N;;2;7479.901;3734.653;125117.335;18353.576;2296350517;199;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050816;3703265638;$$;N;;3;265.826;1058.346;25789.899;17805.592;459204419;1045;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050817;3655776288;$$;N;;1;0;5387.463;40684.392;18659.857;759164937;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050817;3655776288;$$;N;;2;1952.001;1029.416;126039.92;18355.123;2313478235;202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050817;3655776288;$$;N;;3;245.264;114.226;25920.937;17806.6;461563757;1040;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050818;3852739276;$$;N;;1;13397.745;1085.053;52997.084;18661.697;989015523;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050818;3852739276;$$;N;;2;3215.188;9072.243;120182.865;18356.664;2206156471;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050818;3852739276;$$;N;;3;509.745;507.948;25922.734;17807.601;461621704;1042;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050819;3853951317;$$;N;;1;5358.569;0;58355.653;18663.545;1089123356;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050819;3853951317;$$;N;;2;5120.018;0;125302.883;18358.213;2300337016;201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050819;3853951317;$$;N;;3;153.255;0;26075.989;17808.61;464377118;1039;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050820;3854395994;$$;N;;1;0;0;58355.653;18665.394;1089231255;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050820;3854395994;$$;N;;2;0;0;125302.883;18359.763;2300531235;202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050820;3854395994;$$;N;;3;0;0;26075.989;17809.62;464403455;1040;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050821;3854839844;$$;N;;1;0;5358.569;52997.084;18667.24;989309286;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050821;3854839844;$$;N;;2;0;4101.884;121200.999;18361.308;2225408873;202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050821;3854839844;$$;N;;3;0;475.709;25600.28;17810.625;455956987;1040;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050822;3826713026;$$;N;;1;6821.783;0;59818.867;18669.098;1116764290;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050822;3826713026;$$;N;;2;1397.239;3110.089;119488.149;18362.867;2194144988;200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050822;3826713026;$$;N;;3;145.868;85.78;25660.368;17811.644;457053340;1031;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050823;4083124611;$$;N;;1;6856.205;0;66675.072;18670.954;1244887202;11;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050823;4083124611;$$;N;;2;1333.468;476.183;120345.434;18364.423;2210074456;199;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050823;4083124611;$$;N;;3;292.535;147.169;25805.734;17812.66;459668766;1032;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050824;4077259954;$$;N;;1;8033.869;67.857;74641.084;18672.848;1393761616;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050824;4077259954;$$;N;;2;0;7142.547;113202.887;18366.016;2079086034;198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050824;4077259954;$$;N;;3;682.218;578.641;25909.311;17813.711;461540978;1034;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050825;4010545191;$$;N;;1;0;34.361;74606.723;18674.7;1393258170;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050825;4010545191;$$;N;;2;4109.872;3975.959;113336.8;18367.569;2081721494;192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050825;4010545191;$$;N;;3;12.003;563.536;25357.778;17814.723;451741791;1031;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050826;3978607474;$$;N;;1;0;0;74606.723;18676.569;1393397610;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050826;3978607474;$$;N;;2;2351.141;0;115687.941;18369.137;2125087637;195;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050826;3978607474;$$;N;;3;462.581;0;25820.359;17815.751;460009087;1027;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050827;3979070511;$$;N;;1;0;0;74606.723;18678.438;1393537050;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050827;3979070511;$$;N;;2;0;0;115687.941;18370.706;2125269152;197;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050827;3979070511;$$;N;;3;0;0;25820.359;17816.779;460035630;1029;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050828;3979533755;$$;N;;1;0;0;74606.723;18680.309;1393676639;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050828;3979533755;$$;N;;2;0;2590.075;113097.866;18372.276;2077865209;197;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050828;3979533755;$$;N;;3;0;231.648;25588.711;17817.807;455934714;1029;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050829;4041828982;$$;N;;1;0;23224.815;51381.908;18682.18;959926054;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050829;4041828982;$$;N;;2;6093.384;7256.013;111935.237;18373.847;2056680919;196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050829;4041828982;$$;N;;3;108.586;391.76;25305.537;17818.837;450915239;1028;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050830;3483340323;$$;N;;1;0;20219.528;31162.38;18684.004;582238033;12;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050830;3483340323;$$;N;;2;810.065;2177.733;110567.569;18375.371;2031720101;192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050830;3483340323;$$;N;;3;30.287;81.948;25253.876;17819.822;450019575;1025;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050831;3369694893;$$;N;;1;13397.745;0;44560.125;18685.803;832641717;10;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050831;3369694893;$$;N;;2;2866.555;2069.235;111364.889;18376.871;2046538199;192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20050831;3369694893;$$;N;;3;131.328;456.573;24928.631;17820.782;444247699;1028;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050801;58770700423;$$;S;;UNICA;5876.3311;2684.2422;2421180.0454;24179.9853;58544097883;4969;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050802;59132574883;$$;S;;UNICA;8245.0606;1588.4708;2427836.6352;24273.3161;58931646079;4983;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050803;60189318516;$$;S;;UNICA;14699.8637;1050.9787;2441485.5202;24212.2716;59113910501;5006;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050804;60416078152;$$;S;;UNICA;18267.3177;2872.6137;2456880.2242;24135.3813;59297740816;5035;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050805;59582021061;$$;S;;UNICA;10009.7748;0;2466889.999;24087.3766;59420908357;5051;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050806;59589638079;$$;S;;UNICA;0;0;2466889.999;24087.6349;59421545619;5051;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050807;59596965447;$$;S;;UNICA;0;842.1974;2466047.8016;24087.7758;59401606522;5045;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050808;60015436777;$$;S;;UNICA;15839.8949;5271.9407;2476615.7558;24117.4518;59729661008;5066;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050809;60329244724;$$;S;;UNICA;13220.9273;1664.9649;2488171.7182;24166.5008;60130403739;5090;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050810;60438004655;$$;S;;UNICA;13156.7844;2435.4734;2498893.0292;24098.657;60219965858;5109;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050811;61337355808;$$;S;;UNICA;7664.2384;1124.0896;2505433.178;24081.2235;60333896239;5118;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050812;61453875158;$$;S;;UNICA;10121.5998;0;2515554.7778;24041.7702;60478389718;5156;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050813;61462810247;$$;S;;UNICA;0;0;2515554.7778;24042.5077;60480245138;5156;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20050814;61471904336;$$;S;;UNICA;0;0;2515554.7778;24043.3084;60482259323;5156;3;;;;;;;;;
