RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20240630;4325785402015;$$;S;0;IT;0;7529510.7617;844512.2549;27730.3649;23418633149;3;3;S;750724;0;13587;381;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20240630;4325785402015;$$;S;0;P;0;300510464.9197;1152239833.4426;1298.3483;1496008676084;1644;7;N;30747753;0;110364;3096;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20240630;4325785402015;$$;S;0;BPLUS;0;0;2537375.6936;2532.6206;6426209970;23;0;N;17606;0;376;11;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20240630;32243645401;$$;S;0;B;0;0;603329.0631;2685.6782;1620347709;171;0;N;44394;0;715;351;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20240630;32243645401;$$;S;0;BCH;0;0;6091886.462;1319.3908;8037578832;1;1;N;0;0;3546;1740;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20240630;32243645401;$$;S;0;P1;0;0;0;18702.9672;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20240630;32243645401;$$;S;0;L;0;1316.9703;636073.8;19051.1458;12117934680;1068;0;N;632136;0;5358;2628;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20240630;32243645401;$$;S;0;M;0;3.9517;5482929.9436;1771.4194;9712568199;465;0;N;443339;0;4285;2103;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20240630;32243645401;$$;S;0;BPLUS;0;0;295153.9138;2452.6748;723916580;3;0;N;11900;0;319;157;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;APV;0;9099.7375;1259448.8393;2197.8656;2768099279;225;0;N;34280;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;CLASICA;0;306.2566;1292137.5262;12744.7381;16467954361;1217;1;N;400555;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;LIQUIDEZ;0;116501.482;4437273.1591;1870.7319;8300948448;650;1;N;332855;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;K;0;0;13442481.3034;1435.2164;19292869623;3;3;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;LARGOPLAZO;0;0;455529.0208;2236.9631;1019001611;70;0;N;23109;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20240630;82323091665;$$;S;0;INSTITUCIO;0;165885.545;17054226.657;1984.7384;33848178528;228;0;N;606987;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;APV;0;3514.8166;5829425.6367;3291.3501;19186680652;1285;0;N;524557;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;CLASICA;0;27.5142;1186435.2028;18172.4122;21560389554;1293;0;N;1402138;0;0;0;0;4918;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;D;0;3458.7125;6108844.8448;2179.5217;13314359901;1;1;N;728012;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;LIQUIDEZ;0;3163.1068;6309982.3965;1844.707;11640068697;828;1;N;938748;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;INSTITUCIO;0;0;963715.4413;2023.3721;1949954936;22;1;N;95371;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;K;0;0;3779107.8526;1192.6039;4506978764;1;1;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;LARGOPLAZO;0;0;833397.5945;2673.6735;2228233063;195;0;N;130292;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20240630;81369355480;$$;S;602675944;G;0;943.2338;2681996.2862;2152.4387;5772832600;1;1;N;157787;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20240630;408677945980;$$;S;0;APV;0;0;246.6941;63247.9374;15602893;8;0;N;298;0;0;1;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20240630;408677945980;$$;S;0;FAMIL;0;0;0;10841.8;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20240630;408677945980;$$;S;0;CLASI;0;4044429.6713;4001596.5495;49383.2507;197611845943;5891;2;N;17262195;0;0;8988;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20240630;408677945980;$$;S;0;BCI;0;155392.0653;689000.435;13346.8118;9195959166;11;4;N;0;0;0;418;0;0;;
