RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060602;11407137018;$$;N;;CASH;7490.0484;0;192689.5017;18963.0806;3653986552;481;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060603;11408851303;$$;N;;100;0;0;377442.7231;19362.4149;7308202606;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060603;11408851303;$$;N;;3;0;0;24420.3962;18251.3078;445704168;1015;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060603;11408851303;$$;N;;CASH;0;0;192689.5017;18965.343;3654422492;481;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060604;11410565535;$$;N;;100;0;5163.9533;372278.7698;19365.0086;7209181579;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060604;11410565535;$$;N;;3;0;0;24420.3962;18252.979;445744979;1015;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060604;11410565535;$$;N;;CASH;0;5208.0316;187481.4701;18967.6053;3556074526;479;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060605;11489649934;$$;N;;100;10327.9065;10326.5218;372280.1545;19367.6054;7210175131;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060605;11489649934;$$;N;;3;0;38.4712;24381.925;18254.6529;445083578;1014;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060605;11489649934;$$;N;;CASH;4055.1218;5526.2739;186010.318;18969.8705;3528591644;479;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060606;11265615311;$$;N;;100;0;0;372280.1545;19370.2059;7211143245;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060606;11265615311;$$;N;;3;0;18.4712;24363.4538;18256.3302;444787257;1012;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060606;11265615311;$$;N;;CASH;4220.5757;9281.0435;180949.8502;18972.1393;3433005764;482;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060607;11169776934;$$;N;;100;0;5927.1493;366353.0052;19372.8326;7097295442;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060607;11169776934;$$;N;;3;0;514.2419;23849.2119;18258.032;435439674;1008;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060607;11169776934;$$;N;;CASH;4171.3273;3924.4137;181196.7638;18974.4337;3438105981;482;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060608;11329530612;$$;N;;100;8155.751;24390.2752;350118.481;19375.4221;6783693354;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060608;11329530612;$$;N;;3;0;8.6806;23840.5313;18259.6985;435320914;1008;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060608;11329530612;$$;N;;CASH;10487.0359;5330.1877;186353.612;18976.6915;3536375005;485;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060609;10875974708;$$;N;;100;0;0;350118.481;19378.0098;6784599356;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060609;10875974708;$$;N;;3;0;0;23840.5313;18261.3631;435360599;1008;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060609;10875974708;$$;N;;CASH;6268.253;0;192621.865;18978.9475;3655760263;492;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060610;10877589229;$$;N;;100;0;0;350118.481;19380.5706;6785495939;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060610;10877589229;$$;N;;3;0;0;23840.5313;18263.0022;435399676;1008;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060610;10877589229;$$;N;;CASH;0;0;192621.865;18981.177;3656189714;492;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060611;10879205212;$$;N;;100;0;0;350118.481;19383.1339;6786393398;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060611;10879205212;$$;N;;3;0;0;23840.5313;18264.6436;435438807;1008;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060611;10879205212;$$;N;;CASH;0;0;192621.865;18983.409;3656619646;492;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060612;10880822169;$$;N;;100;0;32005.0987;318113.3823;19385.699;6166850277;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060612;10880822169;$$;N;;3;0;46.2883;23794.243;18266.2864;434632457;1008;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060612;10880822169;$$;N;;CASH;0;1842.539;190779.326;18985.6426;3622068099;491;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060613;10431309696;$$;N;;100;5946.7828;5946.7828;318113.3823;19388.2896;6167674382;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060613;10431309696;$$;N;;3;0;5.5855;23788.6575;18267.9531;434570080;1007;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060613;10431309696;$$;N;;CASH;4788.2167;3432.9603;192134.5824;18987.9012;3648232468;493;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060614;10452292671;$$;N;;100;0;0;318113.3823;19390.8477;6168488148;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060614;10452292671;$$;N;;3;0;16.8184;23771.8391;18269.5891;434301733;1006;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060614;10452292671;$$;N;;CASH;10546.7862;448.6153;202232.7533;18990.1279;3840425851;497;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060615;11187822053;$$;N;;100;36099.5048;10327.9066;343884.9805;19393.411;6669102764;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060615;11187822053;$$;N;;3;0;20.8118;23751.0273;18271.2297;433960475;1004;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060615;11187822053;$$;N;;CASH;2261.1795;3842.4746;200651.4582;18992.3596;3810844648;502;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060616;11451118330;$$;N;;100;11301.2536;0;355186.2341;19395.9677;6889180724;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060616;11451118330;$$;N;;3;0;0;23751.0273;18272.864;433999292;1004;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060616;11451118330;$$;N;;CASH;16656.6148;0;217308.073;18994.5848;4127676620;514;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060617;11452815727;$$;N;;100;0;0;355186.2341;19398.5266;6890089610;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060617;11452815727;$$;N;;3;0;0;23751.0273;18274.5001;434038151;1004;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060617;11452815727;$$;N;;CASH;0;0;217308.073;18996.812;4128160609;514;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060618;11454513160;$$;N;;100;0;798.0749;354388.1592;19401.0855;6875514977;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060618;11454513160;$$;N;;3;0;126.4116;23624.6157;18276.1361;431766692;1003;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060618;11454513160;$$;N;;CASH;0;10842.7049;206465.3681;18999.0392;3922643622;506;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060619;11367266994;$$;N;;100;0;0;354388.1592;19403.6439;6876421643;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060619;11367266994;$$;N;;3;0;148.5126;23476.1031;18277.7714;429090846;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060619;11367266994;$$;N;;CASH;7140.4426;10379.3536;203226.4571;19001.2658;3861559929;505;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060620;11220719363;$$;N;;100;0;25914.1853;328473.9739;19406.2146;6374436428;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060620;11220719363;$$;N;;3;0;21.8826;23454.2205;18279.4181;428729503;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060620;11220719363;$$;N;;CASH;2735.6912;750.602;205211.5463;19003.5044;3899738523;508;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060621;10728661440;$$;N;;100;0;10314.1442;318159.8297;19408.7998;6175100439;30;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060621;10728661440;$$;N;;3;0;13.9129;23440.3076;18281.0783;428514099;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060621;10728661440;$$;N;;CASH;1271.1888;2643.0424;203839.6927;19005.7571;3874127687;513;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060622;10906908554;$$;N;;100;15456.9063;0;333616.736;19411.3641;6475955932;31;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060622;10906908554;$$;N;;3;0;0;23440.3076;18282.7187;428552550;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060622;10906908554;$$;N;;CASH;6711.2119;4018.2384;206532.6662;19007.9893;3925770709;517;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060623;11019169757;$$;N;;100;7782.8598;0;341399.5958;19413.9329;6627908845;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060623;11019169757;$$;N;;3;0;0;23440.3076;18284.3631;428591095;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060623;11019169757;$$;N;;CASH;1903.462;0;208436.1282;19010.2258;3962417862;522;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060624;11020805742;$$;N;;100;0;0;341399.5958;19416.4988;6628784842;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060624;11020805742;$$;N;;3;0;0;23440.3076;18286.0046;428629573;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060624;11020805742;$$;N;;CASH;0;0;208436.1282;19012.4594;3962883425;522;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060625;11022443962;$$;N;;100;0;0;341399.5958;19419.0686;6629662171;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060625;11022443962;$$;N;;3;0;0;23440.3076;18287.6496;428668132;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060625;11022443962;$$;N;;CASH;0;0;208436.1282;19014.6967;3963349759;522;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060626;11024044048;$$;N;;100;0;6585.1408;334814.455;19421.5712;6502622777;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060626;11024044048;$$;N;;3;0;91.5852;23348.7224;18289.2312;427030182;1002;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060626;11024044048;$$;N;;CASH;0;2622.4775;205813.6507;19016.8682;3913931069;520;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060627;10998458516;$$;N;;100;6024.2294;0;340838.6844;19424.1272;6620493960;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060627;10998458516;$$;N;;3;0;251.5955;23097.1269;18290.8629;422466382;1000;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060627;10998458516;$$;N;;CASH;1906.3043;1429.5687;206290.3863;19019.0919;3923455815;520;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060628;11069923874;$$;N;;3;0;33.9751;23063.1518;18292.5021;421882753;999;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060628;11069923874;$$;N;;CASH;5356.2055;7122.8612;204523.7306;19021.3235;3890312043;526;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060628;11069923874;$$;N;;100;0;0;340838.6844;19426.6913;6621367905;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060629;11103669837;$$;N;;100;4948.2617;15456.9063;330330.0398;19429.2441;6418062977;32;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060629;11103669837;$$;N;;3;0;34.043;23029.1088;18294.1305;421297522;998;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060629;11103669837;$$;N;;CASH;3803.2507;3587.8409;204739.1404;19023.544;3894864046;527;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060630;11321290382;$$;N;;100;25734.4031;0;356064.4429;19431.809;6918976246;33;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060630;11321290382;$$;N;;3;0;0;23029.1088;18295.77;421335278;998;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060630;11321290382;$$;N;;CASH;4488.6137;0;209227.7541;19025.7762;3980720424;530;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060601;42446630870;$$;S;;UNICA;279.7226;4752.5443;1783273.0573;23736.6084;42328854240;4173;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060602;42425700308;$$;S;;UNICA;152.1222;0;1783425.1795;23786.103;42420735065;4177;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060603;42433115812;$$;S;;UNICA;0;0;1783425.1795;23787.4765;42423184616;4177;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060604;42440351738;$$;S;;UNICA;0;2854.2105;1780570.969;23788.7492;42357556216;4164;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060605;42392229591;$$;S;;UNICA;829.8653;10394.2632;1771006.5711;23794.3473;42139945434;4148;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060606;42781073078;$$;S;;UNICA;234.8454;2086.9681;1769154.4484;23723.4744;41970490243;4145;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060607;42655775980;$$;S;;UNICA;279.6246;2479.4509;1766954.6221;23676.9025;41836012354;4142;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060608;41607655463;$$;S;;UNICA;543.9269;3536.4223;1763962.1267;23537.6641;41519547911;4137;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060609;41550202847;$$;S;;UNICA;35.5882;2.4642;1763995.2507;23551.8433;41545339750;4139;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060610;41555245961;$$;S;;UNICA;0;0;1763995.2507;23551.9453;41545519648;4139;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060611;41560109001;$$;S;;UNICA;0;0;1763995.2507;23551.9452;41545519472;4139;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060612;41565105724;$$;S;;UNICA;0;6828.8368;1757166.4139;23552.0209;41384820050;4130;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060613;40934234643;$$;S;;UNICA;77.0785;8945.9176;1748297.5748;23291.8454;40721076812;4116;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060614;40571604248;$$;S;;UNICA;85.4653;9347.5891;1739035.451;23202.4991;40349968378;4092;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060615;40746525442;$$;S;;UNICA;190.2547;1802.8102;1737422.8955;23425.2269;40699525586;4084;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060616;40824577242;$$;S;;UNICA;278.8232;0;1737701.7187;23490.6827;40819799743;4084;1;;;;;;;;;
