RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030622;2526487656;$$;N;;UNICA;0;0;8489652.3648;275.7793;2341270273;1669;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030623;2375914590;$$;N;;UNICA;0;5447.021;8484205.3438;273.3355;2319034205;1668;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030624;2320016053;$$;N;;UNICA;6502.7842;118256.4376;8372451.6904;269.1155;2253156488;1666;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030625;2334614998;$$;N;;UNICA;74929.7729;9522.0554;8437859.4079;270.1226;2279256794;1669;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030626;2495221859;$$;N;;UNICA;391058.9389;0;8828918.3468;269.5255;2379618520;1672;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030627;2460036115;$$;N;;UNICA;0;23105.7905;8805812.5563;270.4072;2381155259;1671;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030628;2460044437;$$;N;;UNICA;0;0;8805812.5563;270.3566;2380709399;1671;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030629;2460052762;$$;N;;UNICA;0;0;8805812.5563;270.306;2380263627;1671;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030630;2400976809;$$;N;;UNICA;1839.3173;0;8807651.8736;271.84;2394272161;1671;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030601;7115304931;$$;N;;2;0;5050.04;196530.82;17548.7;3448860212;254;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030601;7115304931;$$;N;;1;0;194.8;167742.42;17630.061;2957309020;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030601;7115304931;$$;N;;3;0;407.07;34935.59;17409.299;608204121;1177;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030602;7145472378;$$;N;;1;6279.05;20425.18;153596.29;17631.226;2708091003;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030602;7145472378;$$;N;;2;277.97;1682.68;195126.11;17549.605;3424386216;251;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030602;7145472378;$$;N;;3;830.75;259.27;35507.07;17409.719;618168110;1178;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030603;7634134881;$$;N;;2;1401.95;414.12;196113.94;17550.641;3441925465;252;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030603;7634134881;$$;N;;1;48209.91;0;201806.2;17632.523;3558352543;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030603;7634134881;$$;N;;3;433.04;246.75;35693.36;17410.268;621430968;1175;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030604;7644266490;$$;N;;1;0;19851.14;181955.06;17633.871;3208572024;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030604;7644266490;$$;N;;2;1003.31;438.29;196678.96;17551.728;3452055651;253;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030604;7644266490;$$;N;;3;194.08;541.3;35346.14;17410.867;615406952;1171;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030605;8720754652;$$;N;;1;66107.45;52737.91;195324.6;17635.21;3444590349;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030605;8720754652;$$;N;;2;15209.65;1548.25;210340.36;17552.807;3692063677;262;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030605;8720754652;$$;N;;3;584.03;255.95;35674.22;17411.458;621140192;1171;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030606;9155168257;$$;N;;1;62982.45;0;258307.05;17636.541;4555642873;23;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030606;9155168257;$$;N;;2;15483.9;0;225824.26;17553.877;3964091252;269;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030606;9155168257;$$;N;;3;732.66;0;36406.88;17412.041;633918085;1180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030607;9156007605;$$;N;;1;0;0;258307.05;17637.872;4555986796;23;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030607;9156007605;$$;N;;2;0;0;225824.26;17554.948;3964333033;269;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030607;9156007605;$$;N;;3;0;0;36406.88;17412.624;633939316;1180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030608;9156847179;$$;N;;1;0;51602.74;206704.31;17639.204;3646099636;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030608;9156847179;$$;N;;2;0;2833.21;222991.05;17556.019;3914835101;267;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030608;9156847179;$$;N;;3;0;330.44;36076.44;17413.208;628206552;1179;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030609;10331546186;$$;N;;1;98368.03;70877.71;234194.63;17640.469;4131303121;24;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030609;10331546186;$$;N;;2;22677.26;8968.1;236700.21;17557.022;4155750975;279;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030609;10331546186;$$;N;;3;446.28;321.83;36200.89;17413.724;630392332;1181;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030610;9572123659;$$;N;;1;34012.7;34012.7;234194.63;17641.739;4131600460;24;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030610;9572123659;$$;N;;2;2513.59;2405.56;236808.24;17558.032;4157886606;278;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030610;9572123659;$$;N;;3;515.43;194.36;36521.96;17414.247;636002416;1185;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030611;9710860881;$$;N;;1;36277.6;37749.88;232722.35;17643.023;4105925766;24;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030611;9710860881;$$;N;;2;7879.57;6269.79;238418.02;17559.055;4186395216;280;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030611;9710860881;$$;N;;3;297.93;283.73;36536.16;17414.783;636269291;1184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030612;9746860389;$$;N;;1;35577.4;13829.65;254470.1;17644.314;4489950441;25;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030612;9746860389;$$;N;;2;10215.42;182.23;248451.21;17560.086;4362824613;285;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030612;9746860389;$$;N;;3;523.52;22.11;37037.57;17415.326;645021356;1187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030613;9763334954;$$;N;;1;6770.17;0;261240.27;17645.604;4609742323;26;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030613;9763334954;$$;N;;2;7978;0;256429.21;17561.115;4503182773;287;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030613;9763334954;$$;N;;3;209.78;0;37247.35;17415.867;648694905;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030614;9764206281;$$;N;;1;0;0;261240.27;17646.893;4610079107;26;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030614;9764206281;$$;N;;2;0;0;256429.21;17562.143;4503446468;287;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030614;9764206281;$$;N;;3;0;0;37247.35;17416.408;648715050;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030615;9765077701;$$;N;;1;0;0;261240.27;17648.182;4610415932;26;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030615;9765077701;$$;N;;2;0;0;256429.21;17563.172;4503710198;287;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030615;9765077701;$$;N;;3;0;0;37247.35;17416.949;648735199;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030616;9765949192;$$;N;;1;0;15870.3;245369.97;17649.472;4330650322;25;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030616;9765949192;$$;N;;2;0;14153.61;242275.6;17564.2;4255377057;282;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030616;9765949192;$$;N;;3;0;70.13;37177.22;17417.49;647533852;1186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030617;10120536885;$$;N;;1;37523.45;22096.39;260797.03;17650.781;4603271235;27;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030617;10120536885;$$;N;;2;12195.69;2552.79;251918.5;17565.249;4425010951;287;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030617;10120536885;$$;N;;3;523.27;403.32;37297.17;17418.051;649643984;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030618;10080889630;$$;N;;1;19829.15;47589.88;233036.3;17652.094;4113578684;26;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030618;10080889630;$$;N;;2;2714.86;6703.69;247929.67;17566.3;4355207001;286;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030618;10080889630;$$;N;;3;208.8;131.87;37374.1;17418.614;651005041;1186;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030619;10046679503;$$;N;;1;40221.86;28891.76;244366.4;17653.406;4313899218;27;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030619;10046679503;$$;N;;2;11491.68;668.21;258753.14;17567.351;4545607176;289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030619;10046679503;$$;N;;3;753.86;201.97;37925.99;17419.177;660639543;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030620;10062486598;$$;N;;1;27190.22;0;271556.62;17654.715;4794254610;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030620;10062486598;$$;N;;2;3345.7;0;262098.84;17568.398;4604656846;290;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030620;10062486598;$$;N;;3;81.41;0;38007.4;17419.737;662078912;1192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030621;10063395291;$$;N;;1;0;0;271556.62;17656.023;4794609945;29;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030621;10063395291;$$;N;;2;0;0;262098.84;17569.446;4604931356;290;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030621;10063395291;$$;N;;3;0;0;38007.4;17420.296;662100174;1192;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030622;10064304044;$$;N;;1;0;40502.5;231054.12;17657.332;4079799276;26;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030622;10064304044;$$;N;;2;0;6986.41;255112.43;17570.493;4482451264;289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030622;10064304044;$$;N;;3;0;243.73;37763.67;17420.856;657875458;1191;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030623;9765229755;$$;N;;1;19255.46;0;250309.58;17658.652;4420129709;28;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030623;9765229755;$$;N;;2;11403.73;4330.83;262185.33;17571.552;4607003162;288;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030623;9765229755;$$;N;;3;193.81;367.19;37590.29;17421.427;654876476;1189;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030624;9768137044;$$;N;;1;0;0;250309.58;17659.966;4420458670;28;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030624;9768137044;$$;N;;2;4379.47;4712.11;261852.69;17572.605;4601433871;289;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030624;9768137044;$$;N;;3;434.21;337.59;37686.91;17421.991;656581019;1187;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030625;9908473181;$$;N;;1;11325.05;30580.51;231054.12;17661.275;4080710281;26;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030625;9908473181;$$;N;;2;1275.82;11211.79;251916.72;17573.652;4427096853;288;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030625;9908473181;$$;N;;3;327.61;574.3;37440.22;17422.551;652304127;1180;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030626;9829987140;$$;N;;1;36520.59;38517.22;229057.49;17662.584;4045747254;24;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030626;9829987140;$$;N;;2;819.54;3723.7;249012.56;17574.701;4376321217;285;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030626;9829987140;$$;N;;3;479.39;939.69;36979.92;17423.111;644305243;1176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030627;9570770560;$$;N;;1;28308.44;0;257365.93;17663.883;4546081552;25;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030627;9570770560;$$;N;;2;116.86;0;249129.42;17575.738;4378633289;285;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030627;9570770560;$$;N;;3;0;0;36979.92;17423.659;644325533;1176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030628;9571629141;$$;N;;1;0;0;257365.93;17665.181;4546415795;25;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030628;9571629141;$$;N;;2;0;0;249129.42;17576.775;4378891726;285;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030628;9571629141;$$;N;;3;0;0;36979.92;17424.209;644345841;1176;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030629;9572487669;$$;N;;1;0;29525.43;227840.5;17666.48;4025139525;24;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030629;9572487669;$$;N;;2;0;13911.45;235217.97;17577.812;4134617200;279;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030629;9572487669;$$;N;;3;0;323.66;36656.26;17424.758;638726435;1172;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030630;9449332271;$$;N;;1;35660.75;36018.32;227482.93;17667.796;4019121920;23;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030630;9449332271;$$;N;;2;842.07;236.84;235823.2;17578.866;4145504523;278;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030630;9449332271;$$;N;;3;270.91;91.88;36835.29;17425.324;641866846;1174;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030601;3871729533;$$;S;;UNICA;0;2012.3503;177906.0843;21513.9343;3827459805;6632;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030602;3889639518;$$;S;;UNICA;2874.2122;4005.1587;176775.1378;21514.0292;3803145452;6625;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030603;3845898764;$$;S;;UNICA;1970.6144;1405.9088;177339.8434;21514.2203;3815328448;6627;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030604;3902246722;$$;S;;UNICA;4045.3089;4883.3831;176501.7692;21514.3272;3797316805;6622;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030605;3820610704;$$;S;;UNICA;1066.7611;1599.8902;175968.6401;21514.4517;3785868783;6618;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030606;3822500483;$$;S;;UNICA;1686.8233;0;177655.4634;21514.5603;3822179184;6636;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030607;3822841205;$$;S;;UNICA;0;0;177655.4634;21514.6696;3822198605;6636;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030608;3823178220;$$;S;;UNICA;0;2110.2404;175545.223;21514.7581;3776812992;6617;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030609;3830056095;$$;S;;UNICA;2459.0488;2657.5323;175346.7395;21514.8441;3772557751;6611;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030610;3839473772;$$;S;;UNICA;3095.8526;939.5889;177503.0032;21514.9365;3818965834;6605;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030611;3831626582;$$;S;;UNICA;572.6769;3709.7077;174365.9724;21515.0351;3751490006;6594;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030612;3796093287;$$;S;;UNICA;2100.97;2092.65;174374.2924;21515.2151;3751700385;6595;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030613;3803060465;$$;S;;UNICA;2381.6831;10.1873;176745.7882;21515.3121;3802740800;6609;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030614;3803397683;$$;S;;UNICA;0;0;176745.7882;21515.4114;3802758351;6609;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030615;3803734664;$$;S;;UNICA;0;0;176745.7882;21515.5094;3802775664;6609;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030616;3804067659;$$;S;;UNICA;0;985.6866;175760.1016;21515.5848;3781581357;6594;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030617;3840647002;$$;S;;UNICA;2755.0346;2801.0361;175714.1001;21515.678;3780607954;6594;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030618;3804160203;$$;S;;UNICA;1078.9092;2068.7788;174724.2305;21515.7854;3759329030;6585;1;;;;;;;;;
