RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030911;3539227784;$$;N;;UNICA;94379.5081;35005.8772;11416599.4673;303.6138;3466236801;1827;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030912;3542921061;$$;N;;UNICA;129586.6966;0;11546186.1639;302.7023;3495056967;1833;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030913;3542931155;$$;N;;UNICA;0;0;11546186.1639;302.6454;3494400413;1833;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030914;3542941251;$$;N;;UNICA;0;0;11546186.1639;302.5886;3493743986;1833;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030915;3518256231;$$;N;;UNICA;15380.3821;34121.5747;11527444.9713;300.2337;3460927020;1833;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030916;3553187197;$$;N;;UNICA;71620.6847;5939.4845;11593126.1715;301.4214;3494416160;1834;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030917;3524459013;$$;N;;UNICA;42413.1633;0;11635539.3348;301.813;3511756761;1837;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030918;3524467563;$$;N;;UNICA;0;0;11635539.3348;301.7561;3511095478;1837;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030919;3524473544;$$;N;;UNICA;0;0;11635539.3348;301.6991;3510431752;1837;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030920;3524482100;$$;N;;UNICA;0;0;11635539.3348;301.6423;3509770728;1837;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030921;3524490652;$$;N;;UNICA;0;0;11635539.3348;301.5855;3509109826;1837;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030922;3548764225;$$;N;;UNICA;66887.7456;2890.3376;11699536.7428;300.7299;3518400591;1838;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030923;3663965149;$$;N;;UNICA;31412.531;19571.6504;11711377.6234;302.4281;3541849579;1838;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030924;3661760086;$$;N;;UNICA;2857.3906;15494.1106;11698740.9034;304.4736;3561958294;1837;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030925;3595301219;$$;N;;UNICA;7361.276;0;11706102.1794;306.1635;3583981346;1838;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030926;3716126843;$$;N;;UNICA;234879.8059;9617.8079;11931364.1774;310.7546;3707726526;1843;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030927;3716139878;$$;N;;UNICA;0;0;11931364.1774;310.6964;3707032348;1843;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030928;3716152915;$$;N;;UNICA;0;0;11931364.1774;310.6383;3706338304;1843;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030929;3974583409;$$;N;;UNICA;248839.0741;26788.027;12153415.2245;314.0889;3817253339;1842;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20030930;4156228351;$$;N;;UNICA;574207.1945;20474.4123;12707148.0067;314.1895;3992451896;1850;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030901;5789302041;$$;N;;1;15642.89;15642.89;136107.48;17754.839;2416566400;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030901;5789302041;$$;N;;2;9290.86;10602.13;136456.41;17649.341;2408365750;211;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030901;5789302041;$$;N;;3;89;134.46;28430.83;17464.897;496541525;1081;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030902;5838283449;$$;N;;1;27356.87;49310.62;114153.73;17756.2;2026936367;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030902;5838283449;$$;N;;2;1140.82;186.63;137410.6;17650.438;2425357194;212;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030902;5838283449;$$;N;;3;560.78;343.01;28648.6;17465.502;500362170;1076;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030903;5406600447;$$;N;;1;25187.61;38440.9;100900.44;17757.58;1791747618;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030903;5406600447;$$;N;;2;136.54;5604.78;131942.36;17651.554;2328987675;212;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030903;5406600447;$$;N;;3;172.75;414.45;28406.9;17466.126;496158496;1078;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030904;4888720727;$$;N;;2;1310.72;1977.68;131275.4;17652.683;2317362902;211;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030904;4888720727;$$;N;;3;3.16;341.7;28068.36;17466.763;490263366;1076;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030904;4888720727;$$;N;;1;13923.94;14785.04;100039.34;17758.973;1776595871;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030905;4948658608;$$;N;;1;19554.9;0;119594.24;17760.359;2124036681;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030905;4948658608;$$;N;;2;367.94;0;131643.34;17653.805;2324005833;211;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030905;4948658608;$$;N;;3;523.76;0;28592.12;17467.393;499429785;1082;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030906;4949125208;$$;N;;1;0;0;119594.24;17761.747;2124202588;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030906;4949125208;$$;N;;2;0;0;131643.34;17654.928;2324153658;211;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030906;4949125208;$$;N;;3;0;0;28592.12;17468.023;499447817;1082;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030907;4949591943;$$;N;;1;0;24561.56;95032.68;17763.134;1688078279;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030907;4949591943;$$;N;;2;0;4135.48;127507.86;17656.051;2251285316;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030907;4949591943;$$;N;;3;0;104.85;28487.27;17468.654;497634276;1079;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030908;4812107823;$$;N;;1;19554.9;19554.9;95032.68;17764.522;1688210047;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030908;4812107823;$$;N;;2;1505.43;1822;127191.29;17657.174;2245838670;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030908;4812107823;$$;N;;3;14.31;190.63;28310.95;17469.285;494572033;1077;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030909;5156819982;$$;N;;1;32783.52;29354.3;98461.9;17765.916;1749265825;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030909;5156819982;$$;N;;2;7945.78;1289.1;133847.97;17658.304;2363528103;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030909;5156819982;$$;N;;3;253.33;236.67;28327.61;17469.922;494881138;1076;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030910;5740787280;$$;N;;1;55884.01;49951.05;104394.86;17767.321;1854816970;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030910;5740787280;$$;N;;2;7847.91;7918.25;133777.63;17659.444;2362438583;205;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030910;5740787280;$$;N;;3;23.64;81.74;28269.51;17470.57;493884449;1077;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030911;5354951437;$$;N;;1;26305.94;8441.8;122259;17768.732;2172387494;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030911;5354951437;$$;N;;2;9477.2;5055.05;138199.78;17660.591;2440689842;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030911;5354951437;$$;N;;3;438.46;96.16;28611.81;17471.224;499883350;1079;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030912;5452052147;$$;N;;1;16883.59;0;139142.59;17770.13;2472581873;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030912;5452052147;$$;N;;2;1613.05;0;139812.83;17661.724;2469335581;209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030912;5452052147;$$;N;;3;518.09;0;29129.9;17471.864;508953652;1082;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030913;5452569099;$$;N;;1;0;0;139142.59;17771.527;2472776308;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030913;5452569099;$$;N;;2;0;0;139812.83;17662.857;2469493953;209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030913;5452569099;$$;N;;3;0;0;29129.9;17472.504;508972296;1082;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030914;5453086021;$$;N;;1;0;0;139142.59;17772.924;2472970647;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030914;5453086021;$$;N;;2;0;3625.37;136187.46;17663.989;2405613729;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030914;5453086021;$$;N;;3;0;294.04;28835.86;17473.144;503853116;1078;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030915;5486234860;$$;N;;1;0;21242.72;117899.87;17774.319;2095589882;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030915;5486234860;$$;N;;2;5631;1788.89;140029.57;17665.119;2473639000;210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030915;5486234860;$$;N;;3;191.26;437.85;28589.27;17473.781;499562641;1073;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030916;5356017822;$$;N;;1;15616.63;4331.75;129184.75;17775.734;2296353776;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030916;5356017822;$$;N;;2;129.6;1361.91;138797.26;17666.27;2452029779;210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030916;5356017822;$$;N;;3;356.66;415.74;28530.19;17474.439;498549047;1073;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030917;5388891328;$$;N;;1;7313.34;0;136498.09;17777.14;2426545650;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030917;5388891328;$$;N;;2;509.45;0;139306.71;17667.41;2461188800;210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030917;5388891328;$$;N;;3;96.42;0;28626.61;17475.086;500252481;1074;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030918;5389404606;$$;N;;1;0;0;136498.09;17778.545;2426737497;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030918;5389404606;$$;N;;2;0;0;139306.71;17668.551;2461347695;210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030918;5389404606;$$;N;;3;0;0;28626.61;17475.734;500271020;1074;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030919;5389918026;$$;N;;1;0;0;136498.09;17779.951;2426929408;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030919;5389918026;$$;N;;2;0;0;139306.71;17669.692;2461506649;210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030919;5389918026;$$;N;;3;0;0;28626.61;17476.382;500289569;1074;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030920;5390431501;$$;N;;1;0;0;136498.09;17781.358;2427121342;18;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030920;5390431501;$$;N;;2;0;0;139306.71;17670.833;2461665624;210;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030920;5390431501;$$;N;;3;0;0;28626.61;17477.03;500308120;1074;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030921;5390945024;$$;N;;1;0;35481.81;101016.28;17782.764;1796348688;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030921;5390945024;$$;N;;2;0;5344.44;133962.27;17671.974;2367377857;208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030921;5390945024;$$;N;;3;0;214.87;28411.74;17477.678;496571254;1073;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030922;4937557772;$$;N;;1;11284.88;12806.79;99494.37;17784.216;1769429413;14;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030922;4937557772;$$;N;;2;4180.06;1910.22;136232.11;17673.161;2407652113;207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030922;4937557772;$$;N;;3;100.74;304.66;28207.82;17478.371;493026760;1072;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030923;5474583278;$$;N;;1;43404.53;6786.51;136112.39;17785.645;2420846634;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030923;5474583278;$$;N;;2;1551.03;982.43;136800.71;17674.325;2417860098;207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030923;5474583278;$$;N;;3;229.61;313.68;28123.75;17479.04;491576138;1074;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030924;5462158992;$$;N;;1;6786.51;6786.51;136112.39;17787.081;2421042049;16;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030924;5462158992;$$;N;;2;313.74;3195.58;133918.87;17675.495;2367082364;207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030924;5462158992;$$;N;;3;248.75;115.91;28256.59;17479.718;493917225;1075;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030925;5495242112;$$;N;;1;10159.75;27476.09;118796.05;17788.511;2113204788;15;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030925;5495242112;$$;N;;2;1602.41;6776.44;128744.84;17676.66;2275778767;203;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030925;5495242112;$$;N;;3;156.66;429.39;27983.86;17480.389;489168760;1071;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030926;5510670376;$$;N;;1;32646.18;0;151442.23;17789.936;2694147605;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030926;5510670376;$$;N;;2;2767.29;0;131512.13;17677.82;2324847808;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030926;5510670376;$$;N;;3;74.58;0;28058.44;17481.056;490491154;1072;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030927;5511201318;$$;N;;1;0;0;151442.23;17791.362;2694363588;17;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030927;5511201318;$$;N;;2;0;0;131512.13;17678.981;2325000471;204;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030927;5511201318;$$;N;;3;0;0;28058.44;17481.723;490509873;1072;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030928;5511732318;$$;N;;1;0;70520.63;80921.6;17792.789;1439820950;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030928;5511732318;$$;N;;2;0;10044.18;121467.95;17680.142;2147570654;198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030928;5511732318;$$;N;;3;0;173.1;27885.34;17482.39;487502400;1072;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030929;4436778212;$$;N;;1;20276.21;20388.61;80809.2;17794.281;1437941658;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030929;4436778212;$$;N;;2;0;787.35;120680.6;17681.369;2133798242;198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030929;4436778212;$$;N;;3;11.44;228.86;27667.92;17483.122;483721638;1068;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030930;4581460157;$$;N;;1;27581.93;28705.79;79685.34;17795.755;1418060738;13;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030930;4581460157;$$;N;;2;1470.96;804.3;121347.26;17682.577;2145732177;199;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20030930;4581460157;$$;N;;3;465.73;231.36;27902.29;17483.836;487839044;1066;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030901;3315340068;$$;S;;UNICA;2292.7836;1314.3401;152668.4841;21528.7738;3286765243;6403;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030902;3459683912;$$;S;;UNICA;8054.6844;1070.07;159653.0985;21528.9006;3437155669;6403;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030903;3495454486;$$;S;;UNICA;2767.0227;3848.3467;158571.7745;21529.0148;3413894058;6401;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030904;3469789084;$$;S;;UNICA;2587.5817;2607.246;158552.1102;21529.1406;3413490646;6391;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030905;3513260236;$$;S;;UNICA;4619.6742;0;163171.7844;21529.2426;3512964930;6406;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030906;3513572595;$$;S;;UNICA;0;0;163171.7844;21529.3471;3512981981;6406;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030907;3513886789;$$;S;;UNICA;0;3558.5596;159613.2248;21529.4628;3436386974;6392;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030908;3489806868;$$;S;;UNICA;2505.1509;2263.3799;159854.9958;21529.5677;3441608929;6385;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030909;3478981451;$$;S;;UNICA;1726.0978;2089.6048;159491.4888;21529.6818;3433800987;6383;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030910;3842653368;$$;S;;UNICA;18974.328;3348.4747;175117.3421;21529.7834;3770238425;6376;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030911;3808799820;$$;S;;UNICA;1775.1241;19176.5046;157715.9616;21529.9145;3395611149;6376;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030912;3412188334;$$;S;;UNICA;755.693;0;158471.6546;21530.0429;3411901523;6391;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030913;3412495588;$$;S;;UNICA;0;0;158471.6546;21530.1719;3411921964;6391;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030914;3412803169;$$;S;;UNICA;0;1762.8734;156708.7812;21530.3029;3373987523;6380;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030915;30400389996;$$;S;;UNICA;1211.2083;5455.0316;152464.9579;21530.5497;3282654327;6378;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030916;3304024017;$$;S;;UNICA;978.5166;2730.2935;150713.181;21530.7123;3244962123;6375;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030917;3261081301;$$;S;;UNICA;734.3003;0;151447.4813;21530.9437;3260807191;6382;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20030918;3261378958;$$;S;;UNICA;0;0;151447.4813;21531.0992;3260830737;6382;1;;;;;;;;;
