RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040201;6940360838;$$;N;;2;0;1354.32;179961;17804.747;3204160242;231;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040201;6940360838;$$;N;;3;0;192.42;29340.59;17544.266;514759132;1100;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040202;6936120256;$$;N;;1;9601.59;9601.59;168119.47;17952.386;3018145635;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040202;6936120256;$$;N;;2;1383.8;1376.24;179968.56;17805.464;3204423620;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040202;6936120256;$$;N;;3;71.64;288.69;29123.54;17544.486;510957529;1099;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040203;6870575324;$$;N;;1;0;0;168119.47;17953.374;3018311739;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040203;6870575324;$$;N;;2;7384.47;4780.64;182572.39;17806.181;3250917135;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040203;6870575324;$$;N;;3;252.06;87.94;29287.66;17544.707;513843420;1099;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040204;7442141106;$$;N;;1;32584.41;32584.41;168119.47;17954.334;3018473088;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040204;7442141106;$$;N;;2;4064.57;1075.66;185561.3;17806.872;3304266264;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040204;7442141106;$$;N;;3;19.37;247.12;29059.91;17544.901;509853249;1097;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040205;6857374799;$$;N;;1;0;0;168119.47;17955.361;3018645872;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040205;6857374799;$$;N;;2;1176.3;4453.5;182284.1;17807.629;3246047670;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040205;6857374799;$$;N;;3;131.36;165.78;29025.49;17545.161;509256910;1099;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040206;6837931831;$$;N;;1;3341.62;0;171461.09;17956.347;3078814890;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040206;6837931831;$$;N;;2;96.76;0;182380.86;17808.345;3247901299;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040206;6837931831;$$;N;;3;32.03;0;29057.52;17545.381;509825254;1101;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040207;6838418889;$$;N;;1;0;0;171461.09;17957.334;3078984047;22;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040207;6838418889;$$;N;;2;0;0;182380.86;17809.062;3248031999;232;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040207;6838418889;$$;N;;3;0;0;29057.52;17545.601;509831647;1101;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040208;6838905878;$$;N;;3;0;43.58;29013.94;17545.821;509073395;1100;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040208;6838905878;$$;N;;1;0;3341.62;168119.47;17958.32;3019143340;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040208;6838905878;$$;N;;2;0;4221.79;178159.07;17809.778;3172973570;231;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040209;6933394780;$$;N;;1;8642.23;8642.23;168119.47;17959.295;3019307176;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040209;6933394780;$$;N;;2;4176.87;4292.54;178043.4;17810.483;3171038971;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040209;6933394780;$$;N;;3;94.39;299.19;28809.14;17546.029;505486007;1096;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040210;6772571873;$$;N;;2;4220.9;1058.91;181205.39;17811.146;3227475751;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040210;6772571873;$$;N;;1;0;0;168119.47;17960.228;3019464025;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040210;6772571873;$$;N;;3;25.59;68.59;28766.14;17546.196;504736346;1095;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040211;6753920374;$$;N;;1;0;0;168119.47;17961.197;3019627011;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040211;6753920374;$$;N;;2;0;476.45;180728.94;17811.846;3219116065;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040211;6753920374;$$;N;;3;53.45;285.45;28534.14;17546.399;500671424;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040212;6790856692;$$;N;;1;0;0;168119.47;17962.046;3019769554;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040212;6790856692;$$;N;;2;2807.12;7152.39;176383.67;17812.425;3141820904;229;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040212;6790856692;$$;N;;3;0;26.47;28507.67;17546.484;500209374;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040213;6736652958;$$;N;;2;4069.82;0;180453.49;17813.108;3214437586;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040213;6736652958;$$;N;;1;0;0;168119.47;17962.999;3019929803;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040213;6736652958;$$;N;;3;39.99;0;28547.66;17546.671;500916399;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040214;6737122238;$$;N;;1;0;0;168119.47;17963.957;3020090987;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040214;6737122238;$$;N;;2;0;0;180453.49;17813.797;3214561897;230;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040214;6737122238;$$;N;;3;0;0;28547.66;17546.864;500921894;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040215;6737591525;$$;N;;1;0;0;168119.47;17964.916;3020252153;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040215;6737591525;$$;N;;2;0;6704.46;173749.03;17814.486;3095249674;227;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040215;6737591525;$$;N;;3;0;68.51;28479.15;17547.056;499725236;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040216;6691557411;$$;N;;1;0;0;168119.47;17965.84;3020407456;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040216;6691557411;$$;N;;2;4210.51;4064.57;173894.97;17815.14;3097963271;227;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040216;6691557411;$$;N;;3;22.75;5.7;28496.2;17547.214;500028923;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040217;6696409195;$$;N;;1;0;0;168119.47;17966.763;3020562626;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040217;6696409195;$$;N;;2;4177.86;11033.67;167039.16;17815.793;2975935187;221;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040217;6696409195;$$;N;;3;141.36;19.95;28617.61;17547.371;502163836;1091;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040218;6581568126;$$;N;;1;0;8348.33;159771.14;17967.662;2870713830;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040218;6581568126;$$;N;;2;389.88;0;167429.04;17816.423;2982986646;221;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040218;6581568126;$$;N;;3;4257.04;4344.81;28529.84;17547.506;500627531;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040219;6540253734;$$;N;;1;0;230.6;159540.54;17968.596;2866719539;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040219;6540253734;$$;N;;2;0;113.34;167315.7;17817.088;2981078510;221;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040219;6540253734;$$;N;;3;10513.15;10537.2;28505.79;17547.674;500210312;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040220;6454211976;$$;N;;1;0;0;159540.54;17969.539;2866869992;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040220;6454211976;$$;N;;2;85.76;0;167401.46;17817.761;2982719193;221;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040220;6454211976;$$;N;;3;5872.73;0;34378.52;17547.851;603269144;1092;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040221;6454650015;$$;N;;2;0;0;167401.46;17818.418;2982829198;221;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040221;6454650015;$$;N;;1;0;0;159540.54;17970.466;2867017871;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040221;6454650015;$$;N;;3;0;0;34378.52;17548.012;603274682;1092;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040222;6455088111;$$;N;;1;0;0;159540.54;17971.393;2867165785;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040222;6455088111;$$;N;;2;0;698.8;166702.66;17819.075;2970487267;220;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040222;6455088111;$$;N;;3;0;4134.79;30243.73;17548.173;530722214;1089;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040223;6491680180;$$;N;;1;0;0;159540.54;17972.324;2867314355;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040223;6491680180;$$;N;;2;1673.93;112.24;168264.35;17819.736;2998426426;221;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040223;6491680180;$$;N;;3;5274.91;4320.99;31197.65;17548.338;547466922;1093;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040224;6504095012;$$;N;;2;920.62;2923.7;166261.27;17820.388;2962840382;220;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040224;6504095012;$$;N;;1;0;0;159540.54;17973.246;2867461332;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040224;6504095012;$$;N;;3;4182.53;4426.86;30953.32;17548.494;543184147;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040225;6519419971;$$;N;;1;0;19249.86;140290.68;17974.157;2521606806;21;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040225;6519419971;$$;N;;2;1822.6;3324.35;164759.52;17821.03;2936184425;219;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040225;6519419971;$$;N;;3;6393.42;6201.51;31145.23;17548.64;546556435;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040226;6117841500;$$;N;;1;0;6429.02;133861.66;17975.085;2406174641;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040226;6117841500;$$;N;;2;462.18;3817.39;161404.31;17821.688;2876497145;216;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040226;6117841500;$$;N;;3;5917.33;4229.6;32832.96;17548.801;576179077;1090;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040227;6517010582;$$;N;;1;0;0;133861.66;17976.005;2406297828;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040227;6517010582;$$;N;;2;233.19;0;161637.5;17822.338;2880758114;216;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040227;6517010582;$$;N;;3;37175.9;0;70008.86;17548.955;1228582347;1114;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040228;6517448208;$$;N;;1;0;0;133861.66;17976.919;2406420223;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040228;6517448208;$$;N;;2;0;0;161637.5;17822.982;2880862292;216;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040228;6517448208;$$;N;;3;0;0;70008.86;17549.104;1228592743;1114;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040229;6517885811;$$;N;;1;0;0;133861.66;17977.833;2406542603;19;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040229;6517885811;$$;N;;2;0;356.27;161281.23;17823.627;2874616423;216;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20040229;6517885811;$$;N;;3;0;4451.8;65557.06;17549.252;1150477367;1113;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040201;10186694461;$$;S;;UNICA;0;153.5563;484399.9653;21015.4662;10179891121;1547;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040202;10160337956;$$;S;;UNICA;190.7998;47.7;484543.0651;20964.3888;10158149217;1548;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040203;10169473393;$$;S;;UNICA;291.3266;3206.264;481628.1277;20972.695;10101039836;1546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040204;10124754418;$$;S;;UNICA;755.3446;394.6495;481988.8228;20986.5632;10115288895;1547;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040205;10138490674;$$;S;;UNICA;0;4.7547;481984.0681;21032.2388;10137204024;1547;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040206;10151788103;$$;S;;UNICA;11.8712;0;481995.9393;21059.5134;10150599928;1548;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040207;10152331020;$$;S;;UNICA;0;0;481995.9393;21058.1747;10149954716;1548;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040208;10152758296;$$;S;;UNICA;0;53.649;481942.2903;21056.5964;10148064286;1547;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040209;10157049488;$$;S;;UNICA;0;489.5361;481452.7542;21072.7734;10145544783;1546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040210;10129713452;$$;S;;UNICA;.0364;90.7432;481362.0474;21037.4268;10126618828;1546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040211;10139055901;$$;S;;UNICA;0;4.7157;481357.3317;21060.7987;10137769870;1545;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040212;10143761546;$$;S;;UNICA;47.4638;81.569;481323.2265;21068.7023;10140855752;1546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040213;10148668701;$$;S;;UNICA;0;0;481323.2265;21082.4666;10147480862;1546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040214;10149091004;$$;S;;UNICA;0;0;481323.2265;21080.8763;10146715415;1546;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040215;10149638087;$$;S;;UNICA;0;313.9013;481009.3252;21079.5454;10139457925;1543;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040216;10171935486;$$;S;;UNICA;0;1256.3474;479752.9778;21146.6755;10145180537;1541;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040217;10187709731;$$;S;;UNICA;117.7711;73.2826;479797.4663;21227.6277;10184961998;1539;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040218;10226718459;$$;S;;UNICA;140.806;233.5788;479704.6935;21305.9104;10220545225;1537;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040219;10252241253;$$;S;;UNICA;94.9433;6080.155;473719.4818;21365.2549;10121137466;1538;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040220;10128704207;$$;S;;UNICA;0;0;473719.4818;21378.7254;10127518705;1538;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040221;10129221880;$$;S;;UNICA;0;0;473719.4818;21377.3158;10126850954;1538;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040222;10129806025;$$;S;;UNICA;0;4.6782;473714.8036;21376.0467;10126149743;1538;1;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20040223;10169814958;$$;S;;UNICA;0;284.8673;473429.9363;21465.7101;10162509764;1534;1;;;;;;;;;
