RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010401;6930038036;$$;;;UNICA;0;9898.7;408061.91;16576.936;6764416076;1586;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010402;6813389543;$$;;;UNICA;2936.72;16219.1;394779.53;16577.136;6544313670;1585;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010403;6592779889;$$;;;UNICA;2894.22;8215.19;389458.56;16577.328;6456182292;1582;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010404;6953172317;$$;;;UNICA;29936.87;30573.83;388821.6;16577.547;6445708312;1586;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010405;6575632477;$$;;;UNICA;7779.43;5467.07;391133.96;16577.883;6484173140;1586;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010406;6605792373;$$;;;UNICA;7268.29;0;398402.25;16578.126;6604762735;1597;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010407;6606092138;$$;;;UNICA;0;0;398402.25;16578.37;6604859725;1597;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010408;6606391800;$$;;;UNICA;0;6208.99;392193.26;16578.613;6502020162;1593;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010409;6521672077;$$;;;UNICA;1144.47;29289.7;364048.03;16579.828;6035853478;1581;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010410;6183310700;$$;;;UNICA;8810.21;20551.63;352306.61;16582.497;5842123369;1581;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010411;6362913366;$$;;;UNICA;31275.22;8361.11;375220.72;16586.625;6223645299;1588;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010412;6580515870;$$;;;UNICA;21370.96;0;396591.68;16590.687;6579728501;1595;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010413;6582329221;$$;;;UNICA;0;0;396591.68;16594.75;6581339799;1595;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010414;6584142840;$$;;;UNICA;0;0;396591.68;16598.813;6582951315;1595;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010415;6585956915;$$;;;UNICA;0;35253.83;361337.85;16602.878;5999248371;1588;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010416;6608745723;$$;;;UNICA;36598.58;13813.74;384122.69;16607.032;6379137481;1591;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010417;6585525355;$$;;;UNICA;12307.51;7122.33;389307.87;16611.046;6466810774;1591;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010418;6826050090;$$;;;UNICA;21490.03;8681.68;402116.22;16615.069;6681188786;1594;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010419;6727866538;$$;;;UNICA;2660.44;7819.66;396957;16619.153;6597089177;1593;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010420;6647890293;$$;;;UNICA;2893.6;0;399850.6;16623.372;6646865097;1600;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010421;6649726818;$$;;;UNICA;0;0;399850.6;16627.454;6648497507;1600;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010422;6651567214;$$;;;UNICA;0;4885.89;394964.71;16631.546;6568873890;1591;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010423;6601580020;$$;;;UNICA;1856.12;3851.84;392968.99;16635.662;6537299556;1590;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010424;6566960548;$$;;;UNICA;1661.67;9054.45;385576.21;16639.752;6415892355;1586;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010425;6465823573;$$;;;UNICA;2868.84;23592.68;364852.37;16643.849;6072547901;1598;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010426;6129678903;$$;;;UNICA;3295.1;5746.98;362400.49;16647.916;6033213036;1601;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010427;6067069844;$$;;;UNICA;1776.13;0;364176.62;16657.008;6066092690;1607;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010428;6068724481;$$;;;UNICA;0;0;364176.62;16661.039;6067561047;1607;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010429;6070382719;$$;;;UNICA;0;31694.69;332481.93;16665.081;5540838282;1599;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20010430;5650364638;$$;;;UNICA;6488.69;0;338970.62;16668.675;5650191172;1609;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010401;22389989494;$$;;;UNICA;0;69175.039;1000885.102;20916.764;20935277637;10736;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010402;21419868306;$$;;;UNICA;23042.526;62933.46;960994.168;20916.97;20101086028;10639;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010403;20594300983;$$;;;UNICA;23506.032;89000.906;895499.294;20917.071;18731222509;10560;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010404;19195706866;$$;;;UNICA;22094.923;81312.871;836281.346;20917.175;17492643451;10474;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010405;17916288254;$$;;;UNICA;20165.255;50746.925;805699.676;20917.27;16853037749;10455;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010406;17466552365;$$;;;UNICA;29242.136;11.951;834929.861;20917.356;17464525192;10546;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010407;17469272310;$$;;;UNICA;0;0;834929.861;20918.186;17465217884;10546;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010408;17471990297;$$;;;UNICA;0;57249.326;777680.535;20919.013;16268309146;10413;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010409;16538230754;$$;;;UNICA;15154.994;53837.117;738998.412;20920.246;15460028552;10353;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010410;15959201908;$$;;;UNICA;23734.13;56694.394;706038.148;20921.947;14771692631;10319;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010411;23738779160;$$;;;UNICA;428447.644;440202.485;694283.307;20923.703;14526978033;10287;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010412;26832027713;$$;;;UNICA;587945.542;22.718;1282206.131;20924.025;26828913581;10434;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010413;26837648893;$$;;;UNICA;0;0;1282206.131;20925.98;26831420338;10434;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010414;26843270938;$$;;;UNICA;0;0;1282206.131;20927.936;26833927669;10434;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010415;26848894608;$$;;;UNICA;0;527600.855;754605.276;20929.892;15793807214;10283;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010416;16309238442;$$;;;UNICA;31106.586;74791.546;710920.316;20931.641;14880728482;10280;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010417;15259117262;$$;;;UNICA;17940.176;40721.85;688138.642;20933.15;14404909681;10270;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010418;14812845563;$$;;;UNICA;19429.177;26659.553;680908.266;20934.921;14254760593;10294;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010419;14799259757;$$;;;UNICA;25873.663;14679.771;692102.158;20936.503;14490199076;10298;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010420;36645296296;$$;;;UNICA;1057851.199;47.764;1749905.593;20938.869;36641043233;10440;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010421;36653690783;$$;;;UNICA;0;0;1749905.593;20941.235;36645184176;10440;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010422;36662103455;$$;;;UNICA;0;932540.386;817365.207;20943.612;17118579748;10296;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010423;18225387100;$$;;;UNICA;56978.309;162431.611;711911.905;20945.175;14911119559;10285;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010424;16187040115;$$;;;UNICA;60769.075;75324.705;697356.275;20946.758;14607353076;10285;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010425;16161844448;$$;;;UNICA;74060.532;90685.45;680731.357;20948.427;14260251163;10274;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010426;16455069991;$$;;;UNICA;104618.01;79447.992;705901.375;20950.116;14788715587;10250;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010427;17391680425;$$;;;UNICA;124653.289;573.735;829980.929;20951.881;17389661942;10390;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010428;17395162067;$$;;;UNICA;0;0;829980.929;20953.644;17391124931;10390;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010429;17398649116;$$;;;UNICA;0;103319.078;726661.851;20955.413;15227499203;10277;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20010430;16470955043;$$;;;UNICA;59333.223;149.719;785845.355;20957.105;16469043419;10361;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010401;5571267567;$$;;;UNICA;0;15600.23;285623.618;18489.145;5280936624;1482;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010402;5329815968;$$;;;UNICA;2605.75;7515.288;280714.08;18489.452;5190249410;1478;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010403;5284894356;$$;;;UNICA;5109.807;10966.989;274856.898;18489.854;5082063953;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010404;5161234951;$$;;;UNICA;4246.664;9885.964;269217.598;18490.072;4977852869;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010405;5044180804;$$;;;UNICA;3601.58;2461.521;270357.657;18490.459;4999037059;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010406;4991401517;$$;;;UNICA;1761.015;2206.544;269912.128;18490.558;4990825993;1471;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010407;4992083526;$$;;;UNICA;0;0;269912.128;18490.939;4990928686;1471;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010408;4992764714;$$;;;UNICA;0;4569.347;265342.781;18491.316;4906537291;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010409;5044370824;$$;;;UNICA;7580.968;4366.244;268557.505;18491.618;4966062786;1456;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010410;5021816491;$$;;;UNICA;2952.627;9066.45;262443.682;18493.748;4853567334;1452;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010411;4971641333;$$;;;UNICA;6117.652;12131.617;256429.717;18510.027;4746520929;1448;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010412;5459931098;$$;;;UNICA;43041.243;4567.178;294903.782;18512.444;5459389894;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010413;5461186769;$$;;;UNICA;0;0;294903.782;18514.553;5460011801;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010414;5462435774;$$;;;UNICA;0;0;294903.782;18516.639;5460626971;1463;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010415;5463652790;$$;;;UNICA;0;39471.6;255432.182;18518.617;4730250645;1447;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010416;4743713354;$$;;;UNICA;670.582;10901.477;245201.287;18521.332;4541454416;1438;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010417;4577560329;$$;;;UNICA;1876.32;2751.372;244326.235;18524.678;4526064824;1435;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010418;4536049926;$$;;;UNICA;478.282;11509.061;233295.456;18527.128;4322294781;1432;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010419;4329968898;$$;;;UNICA;622.727;2675.556;231242.627;18529.848;4284890658;1428;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010420;6757225786;$$;;;UNICA;133350.542;0;364593.169;18532.241;6756728358;1472;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010421;6758955836;$$;;;UNICA;0;0;364593.169;18534.834;6757674019;1472;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010422;6760650401;$$;;;UNICA;0;126509.971;238083.198;18537.331;4413426950;1433;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010423;4444988415;$$;;;UNICA;1641.697;1544.756;238180.139;18539.902;4415836414;1429;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010424;4417198968;$$;;;UNICA;13.699;7669.181;230524.657;18542.404;4274481299;1423;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010425;4299014932;$$;;;UNICA;1360.361;3975.04;227909.978;18545.038;4226599138;1415;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010426;4279398555;$$;;;UNICA;2891.975;15706.951;215095.002;18547.756;3989529703;1419;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010427;4201508807;$$;;;UNICA;11367.35;0;226462.352;18550.746;4201045653;1442;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010428;4202588029;$$;;;UNICA;0;0;226462.352;18553.358;4201637175;1442;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010429;4203638818;$$;;;UNICA;0;9616.602;216845.75;18555.845;4023756023;1421;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20010430;4094331812;$$;;;UNICA;3770.965;26.945;220589.77;18558.724;4093864745;1425;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010401;56676142915;$$;;;UNICA;0;5106.35;3556034.307;15912.466;56585275350;4147;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010402;56931139537;$$;;;UNICA;6978.184;20580.576;3542431.915;15912.967;56370601422;4158;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010403;56760546891;$$;;;UNICA;17811.702;17861.063;3542382.554;15913.246;56370803594;4173;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010404;56593424657;$$;;;UNICA;13734.378;9408.812;3546708.12;15913.491;56440508177;4192;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010405;56950107324;$$;;;UNICA;17527.637;7199.208;3557036.549;15914.548;56608628952;4220;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010406;56835049684;$$;;;UNICA;6501.957;0;3563538.506;15915.071;56713968572;4234;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010407;56838456294;$$;;;UNICA;0;0;3563538.506;15915.127;56714166377;4234;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010408;56842001182;$$;;;UNICA;0;6950.489;3556588.017;15915.221;56603883877;4232;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010409;58272603729;$$;;;UNICA;48899.52;28419.028;3577068.509;15915.266;56929996631;4255;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010410;57484255241;$$;;;UNICA;33682.895;3841.782;3606909.622;15919.41;57419874479;4284;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010411;58097965572;$$;;;UNICA;37504.84;2115.832;3642298.63;15933.306;58033858492;4304;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010412;59024490745;$$;;;UNICA;20783.957;0;3663082.587;15937.254;58379477157;4323;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010413;59042676620;$$;;;UNICA;0;0;3663082.587;15941.317;58394359164;4323;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010414;59060621343;$$;;;UNICA;0;0;3663082.587;15945.313;58408999191;4323;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010415;59078715642;$$;;;UNICA;0;17139.843;3645942.744;15949.351;58150418789;4316;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010416;58657523739;$$;;;UNICA;30382.931;5037.644;3671288.031;15954.603;58573942814;4340;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010417;59758386594;$$;;;UNICA;57359.915;5018.239;3723629.707;15958.773;59424559781;4357;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010418;60364640088;$$;;;UNICA;41188.223;6566.324;3758251.606;15963.338;59994239217;4375;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010419;60734613591;$$;;;UNICA;20606.757;13390.42;3765467.943;15967.745;60126033394;4400;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20010420;60667471799;$$;;;UNICA;32694.313;0;3798162.256;15971.953;60664069059;4417;;;;;;;;;;
