RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060322;7128296649;$$;N;;UNICA;656.4128;191957.3173;17759644.8211;380.8579;6763900917;2004;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060323;7078989522;$$;N;;UNICA;27.6553;32123.3255;17727549.1509;382.3873;6778789691;2003;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060324;6902148925;$$;N;;UNICA;.0052;262837.4092;17464711.7469;384.5206;6715541557;2000;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060325;6902169334;$$;N;;UNICA;0;0;17464711.7469;384.4558;6714410312;2000;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060326;6902189749;$$;N;;UNICA;0;0;17464711.7469;384.3911;6713279267;2000;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060327;6841929502;$$;N;;UNICA;79539.744;92366.3477;17451885.1432;383.4561;6692032678;1998;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060328;6828955941;$$;N;;UNICA;652.0585;2627.2632;17449909.9385;383.4012;6690316152;1997;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060329;6760154965;$$;N;;UNICA;519.1587;111977.4042;17338451.693;385.2387;6679443230;1993;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060330;6744466696;$$;N;;UNICA;16791.4606;33735.1045;17321508.0491;386.0032;6686156635;1993;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20060331;6730828952;$$;N;;UNICA;672.1662;4983.7995;17317196.4158;385.2589;6671604410;1990;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060301;11553606970;$$;N;;1;0;6537.9525;320350.2315;19119.1355;6124819484;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060301;11553606970;$$;N;;2;6488.0911;6332.738;239601.5912;18752.8977;4493224129;326;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060301;11553606970;$$;N;;3;418.9023;676.8148;37541.5884;18093.936;679275098;1211;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060302;11410221611;$$;N;;2;5248.9002;2576.2221;242274.2693;18755.1319;4543885877;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060302;11410221611;$$;N;;1;0;5229.6622;315120.5693;19121.6939;6025639036;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060302;11410221611;$$;N;;3;705.1377;123.8261;38122.9;18095.5902;689856376;1207;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060303;11318674613;$$;N;;1;418.373;0;315538.9423;19124.2633;6034449814;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060303;11318674613;$$;N;;2;1988.2515;0;244262.5208;18757.3769;4581724165;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060303;11318674613;$$;N;;3;679.6489;0;38802.5489;18097.2547;702219610;1206;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060304;11320381926;$$;N;;1;0;0;315538.9423;19126.8363;6035261696;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060304;11320381926;$$;N;;2;0;0;244262.5208;18759.6253;4582273365;328;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060304;11320381926;$$;N;;3;0;0;38802.5489;18098.9224;702284321;1209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060305;11322078789;$$;N;;2;0;4754.7787;239507.7421;18761.8563;4493609840;328;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060305;11322078789;$$;N;;1;0;5232.4945;310306.4478;19129.3916;5935973556;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060305;11322078789;$$;N;;3;0;1144.1071;37658.4418;18100.5732;681639382;1209;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060306;11334521440;$$;N;;1;10455.1156;27433.9194;293327.644;19131.9617;5611933251;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060306;11334521440;$$;N;;2;702.5748;3349.6817;236860.6352;18764.1017;4444477048;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060306;11334521440;$$;N;;3;464.6349;418.9698;37704.1069;18102.2378;682528709;1201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060307;10823780983;$$;N;;1;0;876.4521;292451.1919;19134.5103;5595910344;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060307;10823780983;$$;N;;2;3565.9603;6073.1167;234353.4788;18766.326;4397953782;323;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060307;10823780983;$$;N;;3;901.1222;1252.595;37352.6341;18103.8819;676227676;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060308;10897742269;$$;N;;1;8618.3512;11024.0704;290045.4727;19137.0709;5550620775;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060308;10897742269;$$;N;;2;2702.2019;4850.9923;232204.6884;18768.5619;4358148068;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060308;10897742269;$$;N;;3;574.2887;136.2977;37790.6251;18105.5371;684219565;1196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060309;10631502533;$$;N;;1;0;13866.7857;276178.687;19139.7264;5285984507;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060309;10631502533;$$;N;;2;1500.1816;8140.9276;225563.9424;18770.8908;4234036131;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060309;10631502533;$$;N;;3;481.0706;366.5326;37905.1631;18107.2819;686359474;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060310;10396279602;$$;N;;1;5224.7351;0;281403.4221;19142.2201;5386686243;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060310;10396279602;$$;N;;2;4405.7579;0;229969.7003;18773.0611;4317235235;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060310;10396279602;$$;N;;3;313.4733;0;38218.6364;18108.8736;692096456;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060311;10397836645;$$;N;;2;0;0;229969.7003;18775.2913;4317748113;323;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060311;10397836645;$$;N;;3;0;0;38218.6364;18110.5229;692159490;1200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060311;10397836645;$$;N;;1;0;0;281403.4221;19144.775;5387405200;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060312;10399394116;$$;N;;1;0;10951.2683;270452.1538;19147.3307;5178436827;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060312;10399394116;$$;N;;2;0;2775.9025;227193.7978;18777.5221;4266136559;323;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060312;10399394116;$$;N;;3;0;551.776;37666.8604;18112.1728;682228684;1200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060313;10231199147;$$;N;;2;0;1522.5216;225671.2762;18779.7741;4238055588;322;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060313;10231199147;$$;N;;1;5222.6601;2832.0315;272842.7824;19149.908;5224914181;36;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060313;10231199147;$$;N;;3;157.5654;560.2628;37264.163;18113.843;674997198;1193;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060314;10160509059;$$;N;;1;0;1999.7426;270843.0398;19152.4646;5187311732;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060314;10160509059;$$;N;;2;979.7775;6843.6508;219807.4029;18782.0057;4128423894;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060314;10160509059;$$;N;;3;144.6801;986.5953;36422.2478;18115.4934;659806990;1188;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060315;10038914328;$$;N;;1;0;582.5245;270260.5153;19155.0346;5176849522;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060315;10038914328;$$;N;;2;2570.7343;417.8026;221960.3346;18784.2504;4169358504;318;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060315;10038914328;$$;N;;3;749.5333;156.0482;37015.7329;18117.1563;670619819;1184;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060316;10728875862;$$;N;;1;33946.7705;3596.5038;300610.782;19157.5927;5758978923;37;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060316;10728875862;$$;N;;2;2876.9552;2234.4208;222602.869;18786.4833;4181925081;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060316;10728875862;$$;N;;3;339.3498;58.1885;37296.8942;18118.8078;675775258;1195;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060317;10778004572;$$;N;;2;8355.6122;0;230958.4812;18788.7048;4339410724;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060317;10778004572;$$;N;;1;0;0;300610.782;19160.1392;5759744428;40;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060317;10778004572;$$;N;;3;151.5071;0;37448.4013;18120.4482;678581816;1199;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060318;10779611933;$$;N;;2;0;0;230958.4812;18790.9249;4339923475;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060318;10779611933;$$;N;;1;0;0;300610.782;19162.6843;5760509513;40;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060318;10779611933;$$;N;;3;0;0;37448.4013;18122.0871;678643190;1200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060319;10781222483;$$;N;;1;0;9760.6198;290850.1622;19165.2351;5574211737;40;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060319;10781222483;$$;N;;2;0;4806.8268;226151.6544;18793.1504;4250102054;324;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060319;10781222483;$$;N;;3;0;959.7896;36488.6117;18123.7311;661309787;1200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060320;10632054508;$$;N;;1;5217.781;939.0758;295128.8674;19167.7808;5656965438;38;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060320;10632054508;$$;N;;2;2323.4192;2328.0667;226147.0069;18795.3709;4250516873;320;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060320;10632054508;$$;N;;3;65.2049;54.8542;36498.9624;18125.3702;661557205;1196;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060321;10921511740;$$;N;;2;1991.4035;4398.762;223739.6484;18797.597;4205767744;321;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060321;10921511740;$$;N;;1;15651.2641;0;310780.1315;19170.3323;5957758393;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060321;10921511740;$$;N;;3;739.9574;301.3444;36937.5754;18127.0146;669567969;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060322;11037482151;$$;N;;1;5216.3937;20680.7532;295315.772;19172.8817;5662054361;40;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060322;11037482151;$$;N;;2;4991.0119;5082.5012;223648.1591;18799.821;4204545358;320;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060322;11037482151;$$;N;;3;492.1963;514.387;36915.3847;18128.6568;669226340;1201;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060323;10583078102;$$;N;;2;1746.4942;2701.7382;222692.9151;18802.0476;4187082790;319;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060323;10583078102;$$;N;;1;0;0;295315.772;19175.4339;5662808066;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060323;10583078102;$$;N;;3;708.1491;725.1169;36898.4169;18130.3015;668979423;1200;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060324;10789244750;$$;N;;1;13001.0096;0;308316.7816;19178.002;5912899854;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060324;10789244750;$$;N;;2;263.9323;0;222956.8474;18804.2898;4192545171;319;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060324;10789244750;$$;N;;3;799.3237;0;37697.7406;18131.961;683533962;1202;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060325;10790865830;$$;N;;1;0;0;308316.7816;19180.5709;5913691889;42;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060325;10790865830;$$;N;;2;0;0;222956.8474;18806.5327;4193045241;320;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060325;10790865830;$$;N;;3;0;0;37697.7406;18133.6212;683596548;1208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060326;10792486159;$$;N;;2;0;4223.914;218732.9334;18808.7742;4114098354;320;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060326;10792486159;$$;N;;1;0;26530.5232;281786.2584;19183.1384;5405544794;42;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060326;10792486159;$$;N;;3;0;620.0385;37077.7021;18135.2799;672414506;1208;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060327;10280853040;$$;N;;1;1407.2668;398.6409;282794.8843;19185.7939;5425644366;39;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060327;10280853040;$$;N;;2;2933.7194;8923.2735;212743.3793;18811.1019;4001937387;316;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060327;10280853040;$$;N;;3;277.3599;854.0472;36501.0148;18137.0216;662019694;1203;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060328;11042444956;$$;N;;1;40619.8342;26102.7981;297311.9204;19188.3713;5704931521;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060328;11042444956;$$;N;;2;7744.2448;4351.2184;216136.4057;18813.353;4066250497;314;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060328;11042444956;$$;N;;3;1443.4201;268.8941;37675.5408;18138.6893;683384929;1198;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060329;10994377095;$$;N;;1;26102.798;1768.1708;321646.5476;19190.8754;6172678818;42;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060329;10994377095;$$;N;;2;1984.0592;11258.6246;206861.8403;18815.5321;3892215596;315;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060329;10994377095;$$;N;;3;0;768.5554;36906.9854;18140.2875;669503326;1206;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060330;10888788578;$$;N;;1;0;5450.9968;316195.5508;19193.3019;6068836666;42;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060330;10888788578;$$;N;;2;8122.9355;15816.9848;199167.791;18817.6351;3747866815;316;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060330;10888788578;$$;N;;3;0;485.5286;36421.4568;18141.8122;660751229;1199;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060331;10686946145;$$;N;;1;9638.7793;0;325834.3301;19195.9154;6254688235;41;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060331;10686946145;$$;N;;2;1214.9686;0;200382.7596;18819.9213;3771187766;313;0;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20060331;10686946145;$$;N;;3;0;0;36421.4568;18143.5135;660813193;1193;0;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060301;47382165139;$$;S;;UNICA;2111.497;1091.2127;1966197.0622;23774.1956;46744753443;4383;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060302;47367977288;$$;S;;UNICA;1096.291;6396.1701;1960897.1831;23768.0386;46606680015;4380;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060303;46707715233;$$;S;;UNICA;3601.5594;0;1964498.7425;23773.117;46702258404;4390;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060304;46712779869;$$;S;;UNICA;0;0;1964498.7425;23772.9123;46701856236;4390;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060305;46717923001;$$;S;;UNICA;0;1907.2596;1962591.4829;23772.7475;46656191795;4383;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060306;46731187989;$$;S;;UNICA;896.8323;5400.6714;1958087.6438;23797.3002;46597199479;4378;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060307;46683157104;$$;S;;UNICA;8552.6159;2350.9369;1964289.3228;23734.751;46621917978;4377;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060308;46482544072;$$;S;;UNICA;508.742;1093.6809;1963704.3839;23654.9017;46451234067;4370;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060309;46610826641;$$;S;;UNICA;985.1566;4903.6195;1959785.921;23721.4954;46489052671;4370;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060310;46712890236;$$;S;;UNICA;264.2362;0;1960050.1572;23717.6452;46487774225;4372;3;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20060311;46716790463;$$;S;;UNICA;0;0;1960050.1572;23716.8588;46486232888;4372;3;;;;;;;;;
