RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020330;2272931316;$$;N;;UNICA;0;0;8305474.9999;273.4454;2271093662;1612;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8001;20020331;2272947547;$$;N;;UNICA;0;0;8305474.9999;273.3952;2270676702;1612;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020301;8385285698;$$;N;;UNICA;6348.49;0;480794.63;17436.75;8383495736;1692;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020302;8386656986;$$;N;;UNICA;0;0;480794.63;17439.067;8384609609;1692;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020303;8388028576;$$;N;;UNICA;0;23339.91;457454.72;17441.384;7978643398;1688;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020304;8703450736;$$;N;;UNICA;41448.45;16205.67;482697.5;17443.693;8420027134;1690;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020305;8782527687;$$;N;;UNICA;20657.03;6266.37;497088.16;17445.996;8672197747;1688;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020306;9240468377;$$;N;;UNICA;32430.57;62936.43;466582.3;17448.255;8141046723;1685;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020307;9698925100;$$;N;;UNICA;89123.26;25970.45;529735.11;17450.495;9244139692;1684;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020308;9696820643;$$;N;;UNICA;25761.48;0;555496.59;17452.735;9694934848;1687;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020309;9698359081;$$;N;;UNICA;0;0;555496.59;17454.969;9696175604;1687;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020310;9699897844;$$;N;;UNICA;0;3443.92;552052.67;17457.203;9637295407;1683;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020311;10200265104;$$;N;;UNICA;32130.95;43402.94;540780.68;17459.377;9441694080;1675;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020312;9648332926;$$;N;;UNICA;11705.07;24392.32;528093.43;17461.543;9221326058;1671;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020313;9813045588;$$;N;;UNICA;33739.09;2204.25;559628.27;17463.683;9773170969;1671;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020314;9915623819;$$;N;;UNICA;7991.51;29553.23;538066.55;17465.809;9397768036;1676;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020315;9951894832;$$;N;;UNICA;31543.36;0;569609.91;17467.927;9949904453;1682;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020316;9953406865;$$;N;;UNICA;0;0;569609.91;17470.045;9951110978;1682;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020317;9954919136;$$;N;;UNICA;0;15090.45;554519.46;17472.164;9688654930;1677;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020318;9861021732;$$;S;;UNICA;9750.95;12970.52;551299.89;17474.333;9633597922;1675;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020319;10503994121;$$;N;;UNICA;49675.34;33145.76;567829.47;17476.426;9923629520;1677;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020320;10314783523;$$;N;;UNICA;22230.63;39382.51;550677.59;17478.511;9625023984;1676;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020321;10967821336;$$;N;;UNICA;76651.74;36692.29;590637.04;17480.568;10324670559;1677;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020322;11005176820;$$;N;;UNICA;38736.07;0;629373.11;17482.619;11003090548;1694;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020323;11006806420;$$;N;;UNICA;0;0;629373.11;17484.672;11004382303;1694;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020324;11008436183;$$;N;;UNICA;0;78026.68;551346.43;17486.725;9641243163;1675;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020325;9871239038;$$;N;;UNICA;13024.99;29465.75;534905.67;17489.309;9355130615;1663;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020326;9537690248;$$;N;;UNICA;10312.65;36701.26;508517.06;17491.387;8894668617;1653;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020327;9526962447;$$;N;;UNICA;35988.85;27471.56;517034.35;17494.033;9045015691;1649;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020328;9567142003;$$;N;;UNICA;29687.76;0;546722.11;17496.073;9565490072;1655;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020329;9568551595;$$;N;;UNICA;0;0;546722.11;17498.114;9566605960;1655;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020330;9569961386;$$;N;;UNICA;0;0;546722.11;17500.156;9567722013;1655;;;;;;;;;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20020331;9571371489;$$;N;;UNICA;0;34181.67;512540.44;17502.197;8970583857;1640;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020301;14033673186;$$;S;;UNICA;148358.6958;71.4345;656050.4723;21388.666;14032044434;8969;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020302;14035839411;$$;S;;UNICA;0;0;656050.4723;21389.4852;14032581845;8969;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020303;14038005836;$$;S;;UNICA;0;129488.3087;526562.1636;21390.3045;11263324993;8878;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020304;11654791824;$$;S;;UNICA;18285.7747;33759.3437;511088.5946;21391.178;10932787041;8857;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020305;11137204456;$$;S;;UNICA;9474.8294;16360.3758;504203.0482;21392.0367;10785930071;8835;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020306;11096205789;$$;S;;UNICA;14422.7468;24612.9794;494012.8156;21392.9158;10568374517;8835;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020307;10755162558;$$;S;;UNICA;8652.1973;9289.7692;493375.2437;21393.7991;10555170817;8819;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020308;13737540952;$$;S;;UNICA;148663.2065;23.3713;642015.0789;21395.0529;13735946569;8927;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020309;13739626882;$$;S;;UNICA;0;0;642015.0789;21395.8184;13736438059;8927;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020310;13741714137;$$;S;;UNICA;0;143655.666;498359.4129;21396.586;10663189959;8839;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020311;11024742654;$$;S;;UNICA;16817.2803;28150.9091;487025.7841;21397.4414;10421105645;8835;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020312;10606802190;$$;S;;UNICA;8600.6632;49303.6524;446322.7949;21398.3156;9550556002;8817;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020313;9843359515;$$;S;;UNICA;13603.5734;16098.4378;443827.9305;21399.5495;9497717736;8811;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020314;9597504103;$$;S;;UNICA;4685.9341;10018.6907;438495.1739;21400.4316;9383985954;8797;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020315;12592914867;$$;S;;UNICA;149834.1049;0;588329.2788;21402.0512;12591453330;8892;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020316;12594700646;$$;S;;UNICA;0;0;588329.2788;21402.6022;12591777534;8892;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020317;12596486677;$$;S;;UNICA;0;134124.3454;454204.9334;21403.1537;9721417924;8803;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020318;10162715434;$$;S;;UNICA;20543.4171;33733.0437;441015.3068;21404.0469;9439512250;8791;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020319;9889394742;$$;S;;UNICA;20943.728;20392.8802;441566.1546;21405.03;9451736725;8782;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020320;10041611770;$$;S;;UNICA;27499.9083;18865.3774;450200.6855;21405.8982;9636949996;8774;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020321;10119022387;$$;S;;UNICA;22446.7671;19189.6547;453457.7979;21406.7545;9707059713;8774;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020322;12918425244;$$;S;;UNICA;149910.2737;7.848;603360.2236;21408.3153;12916925928;8861;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020323;12920229316;$$;S;;UNICA;0;0;603360.2236;21408.8204;12917230649;8861;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020324;12922034049;$$;S;;UNICA;0;142347.1779;461013.0457;21409.3265;9869978741;8777;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020325;10175477179;$$;S;;UNICA;17931.7297;25301.1489;453643.6265;21410.2293;9712614028;8768;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020326;10325627100;$$;S;;UNICA;28555.3409;35416.3118;446782.6556;21411.1381;9566125115;8766;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020327;9721025696;$$;S;;UNICA;7162.4275;21142.4616;432802.6215;21412.0558;9267193858;8752;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020328;12804198151;$$;S;;UNICA;165331.5954;270.969;597863.2479;21414.1146;12802712092;8856;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020329;12805957330;$$;S;;UNICA;0;0;597863.2479;21414.5714;12802985181;8856;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020330;12807711069;$$;S;;UNICA;0;0;597863.2479;21415.019;12803252798;8856;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8014;20020331;12809471282;$$;S;;UNICA;0;135633.477;462229.7709;21415.4774;9898871149;8767;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020301;2302325335;$$;S;;UNICA;2.6236;0;120791.7792;19058.0696;2302058132;1197;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020302;2302674561;$$;S;;UNICA;0;0;120791.7792;19058.7485;2302140140;1197;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020303;2303020517;$$;S;;UNICA;0;125.9223;120665.8569;19059.4003;2299818864;1197;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020304;2304797747;$$;S;;UNICA;242.989;98.3209;120810.525;19060.0677;2302656785;1198;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020305;2356930799;$$;S;;UNICA;2828.8929;210.5592;123428.8587;19060.7782;2352650086;1198;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020306;2353186190;$$;S;;UNICA;9.4432;248.459;123189.8429;19061.4507;2348177107;1198;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020307;2348534196;$$;S;;UNICA;0;43.5075;123146.3354;19062.1367;2347432277;1196;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020308;2434164029;$$;S;;UNICA;4531.1247;0;127677.4601;19062.813;2433891544;1197;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020309;2434527731;$$;S;;UNICA;0;0;127677.4601;19063.4488;2433972726;1197;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020310;2434905947;$$;S;;UNICA;0;3838.4675;123838.9926;19064.1982;2360891104;1194;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020311;2361970730;$$;S;;UNICA;36.7164;624.1788;123251.5302;19065.0508;2349796678;1194;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020312;2350466500;$$;S;;UNICA;15.7598;228.1595;123039.1305;19065.8344;2345843687;1193;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020313;2358513463;$$;S;;UNICA;645.1063;31.8123;123652.4245;19066.6266;2357634607;1193;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020314;2358026533;$$;S;;UNICA;0;8.0364;123644.3881;19067.5829;2357599625;1192;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020315;2400242116;$$;S;;UNICA;2216.9176;0;125861.3057;19068.3581;2399968449;1195;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020316;2400593033;$$;S;;UNICA;0;0;125861.3057;19068.9328;2400040784;1195;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020317;2400940000;$$;S;;UNICA;0;0;125861.3057;19069.4761;2400109161;1195;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020318;2403529475;$$;S;;UNICA;161.1499;4838.7151;121183.7405;19070.021;2310976474;1193;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020319;2317178497;$$;S;;UNICA;306.7691;2827.7095;118662.8001;19070.7098;2262983815;1192;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020320;2263906859;$$;S;;UNICA;30.5803;26.3464;118667.034;19071.3599;2263141715;1192;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020321;2266373206;$$;S;;UNICA;151.8679;0;118818.9019;19071.9698;2266110506;1192;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020322;2358844700;$$;S;;UNICA;4844.6776;0;123663.5795;19072.565;2358581656;1196;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020323;2359189227;$$;S;;UNICA;0;0;123663.5795;19073.1371;2358652405;1196;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020324;2359534028;$$;S;;UNICA;0;3607.6885;120055.891;19073.7114;2289911408;1193;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020325;2293065932;$$;S;;UNICA;147.306;129.8696;120073.3274;19074.3689;2290322940;1191;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020326;2290657661;$$;S;;UNICA;0;75.9398;119997.3876;19074.9424;2288943259;1189;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020327;2294541018;$$;S;;UNICA;274.695;7.8635;120264.2191;19075.7096;2294125319;1189;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020328;2295500837;$$;S;;UNICA;49.9995;0;120314.2186;19077.0015;2295234531;1191;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020329;2295835214;$$;S;;UNICA;0;0;120314.2186;19077.5663;2295302484;1191;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020330;2296169412;$$;S;;UNICA;0;0;120314.2186;19078.1296;2295370250;1191;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8015;20020331;2296430173;$$;S;;UNICA;0;7.8629;120306.3557;19078.0824;2295214570;1190;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020301;37178564223;$$;N;;UNICA;748.2503;0;2198107.0072;16912.9444;37176461549;3655;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020302;37183359801;$$;N;;UNICA;0;0;2198107.0072;16914.1691;37179153585;3655;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020303;37188024965;$$;N;;UNICA;0;11359.0097;2186747.9975;16915.3344;36989573597;3638;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020304;37012241462;$$;N;;UNICA;1100.3078;16366.9368;2171481.3685;16916.2544;36733331253;3628;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020305;36742432256;$$;N;;UNICA;254.4732;10782.0731;2160953.7686;16917.5058;36557947979;3616;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020306;36986488124;$$;N;;UNICA;356.529;12216.6887;2149093.6089;16918.8325;36360154845;3616;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020307;36850445278;$$;N;;UNICA;500.9542;5436.7226;2144157.8405;16920.0118;36279175976;3604;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020308;37402362847;$$;N;;UNICA;388.5466;118.2033;2144428.1838;16921.7435;36287463620;3608;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020309;37407220082;$$;N;;UNICA;0;0;2144428.1838;16923.051;36290267605;3608;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020310;37413145743;$$;N;;UNICA;0;4680.9249;2139747.2589;16924.8567;36214915803;3593;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020311;37425676577;$$;N;;UNICA;1422.9072;2735.5748;2138434.5913;16926.4987;36196210377;3584;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020312;36211871173;$$;N;;UNICA;479.8969;7488.5465;2131425.9417;16929.0653;36083048830;3576;;;;;;;;;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20020313;36148239407;$$;N;;UNICA;3221.1616;5355.6987;2129291.4046;16933.1021;36055508789;3574;;;;;;;;;;
